1778498106.682917700,237.51
1778498106.817024707,210.30
1778498107.040287279,187.63
1778498107.211236680,167.15
1778498107.398665992,156.32
1778498107.575415089,156.72
1778498107.735986316,157.50
1778498107.898018051,158.12
1778498108.058021701,158.40
1778498108.217592032,157.60
1778498108.377671514,156.02
1778498108.537973533,155.31
1778498108.701914858,155.24
1778498108.866095971,155.08
1778498109.029912394,154.98
1778498109.189133269,154.83
1778498109.353365206,154.56
1778498109.513633617,168.44
1778498109.677642225,212.17
1778498109.832308061,233.43
1778498109.985282768,274.73
1778498110.139677373,317.80
1778498110.300523794,337.26
1778498110.462658731,379.19
1778498110.628833298,385.22
1778498110.793895071,385.98
1778498110.946229471,388.10
1778498111.106742706,386.13
1778498111.269902294,387.78
1778498111.426313212,388.07
1778498113.639431205,386.30
1778498113.794901179,388.02
1778498113.958749309,385.53
1778498114.116754993,387.96
1778498114.272492690,389.11
1778498114.436534531,385.10
1778498114.599563145,387.89
1778498114.752798928,381.40
1778498114.923855513,360.30
1778498115.090056325,349.70
1778498115.254615335,328.05
1778498115.412356960,310.24
1778498115.584486580,287.82
1778498115.746930496,276.79
1778498115.911550244,275.11
1778498116.076349076,274.19
1778498116.241347345,275.31
1778498116.407051383,275.64
1778498116.575137695,275.61
1778498116.744884351,276.13
1778498116.910024465,275.19
1778498117.067186506,276.00
1778498117.235720750,275.11
1778498117.403937005,276.03
1778498117.574809104,274.86
1778498117.735763105,266.90
