1778498014.932185039,221.50
1778498015.111558872,200.81
1778498015.327470792,179.70
1778498016.230878336,163.13
1778498017.645478835,151.99
1778498017.812450466,153.08
1778498017.979734588,153.90
1778498018.155636426,154.27
1778498018.315998659,155.02
1778498018.481462906,153.96
1778498018.643975638,153.27
1778498018.804067585,152.50
1778498018.963421389,152.40
1778498019.129406917,152.44
1778498019.295288291,152.45
1778498019.459362329,150.54
1778498019.620591198,146.29
1778498019.795528084,143.14
1778498019.955396867,152.65
1778498020.131639122,195.66
1778498020.287868822,237.97
1778498020.453863283,283.95
1778498020.623433342,324.40
1778498020.799117836,337.73
1778498020.967932174,353.82
1778498021.123050346,335.66
1778498021.283350772,326.08
1778498021.450455432,308.42
1778498021.622481009,288.37
1778498021.787370713,286.93
1778498021.950302614,286.83
1778498022.104761574,267.02
