1778494041.577628168,279.47
1778494041.780517675,250.16
1778494041.950186830,215.56
1778494042.115945584,182.35
1778494042.281485093,167.70
1778494042.438022695,160.37
1778494042.605138812,161.04
1778494042.767711218,161.38
1778494042.930335088,161.67
1778494043.093119408,160.38
1778494043.251020719,158.46
1778494043.408813630,157.95
1778494043.570854604,157.86
1778494043.770530825,157.63
1778494043.936179066,157.59
1778494044.102067872,157.52
1778494044.263015126,156.54
1778494044.423918413,154.34
1778494044.590050328,152.79
1778494044.744160458,184.47
1778494044.904973017,205.98
1778494045.060289189,248.75
1778494045.214359203,269.42
1778494045.368336939,313.59
1778494045.524567523,357.44
1778494045.691411859,388.24
1778494045.847223447,389.77
1778494046.009770966,387.57
1778494046.165201500,384.07
1778494046.316973041,383.06
1778494046.469400660,382.36
1778494046.637356314,382.88
1778494046.791987716,382.13
1778494046.947715892,382.81
1778494047.109460138,382.09
1778494047.258304875,386.78
1778494047.406557087,386.70
1778494047.563971080,388.25
1778494047.723378061,385.07
1778494047.878554445,385.54
1778494048.037295479,384.35
1778494048.195263131,386.46
1778494048.353881129,384.58
1778494048.508792844,384.39
1778494048.664121231,385.12
1778494048.822577525,387.98
1778494048.986554498,387.44
1778494049.145903181,388.50
1778494049.299543833,385.17
1778494049.461002644,385.92
1778494049.618131651,385.86
1778494049.777199306,385.28
1778494049.937819853,385.64
1778494050.088008173,386.75
1778494050.257086295,383.33
1778494050.412573171,387.41
1778494050.574878458,388.24
1778494050.728180812,388.47
1778494050.885453290,383.48
1778494051.047327821,382.68
1778494051.203219470,383.72
1778494051.360019231,384.42
1778494051.516597186,383.38
1778494051.670342597,384.89
1778494051.824531530,387.15
1778494051.987738882,388.80
1778494052.140235274,390.27
1778494052.294439445,389.73
1778494052.458400973,384.87
1778494052.613439469,385.90
1778494052.768620240,385.17
1778494052.927563655,384.92
1778494053.077995858,384.97
1778494053.233115300,384.10
1778494053.386310496,384.93
1778494053.539344065,389.45
1778494053.696255965,390.68
1778494053.853037164,390.03
1778494054.005107727,390.49
1778494054.156875050,386.10
1778494054.315440780,386.73
1778494054.469579212,386.48
1778494054.623704740,386.67
1778494054.776908938,386.53
1778494054.932729375,387.36
1778494055.096952668,390.31
1778494055.251357935,390.72
1778494055.407550761,388.95
1778494055.559803613,389.44
1778494055.718189681,389.23
1778494055.879061023,383.49
1778494056.037489906,383.35
1778494056.191550379,384.30
1778494056.351180990,384.24
1778494056.514291789,384.21
1778494056.673709440,384.39
1778494056.838354975,388.38
1778494056.993676033,388.68
1778494058.962697976,389.32
1778494059.120958573,388.69
1778494059.285570382,385.90
1778494059.448532234,377.01
1778494059.603140709,368.60
1778494059.758258907,356.43
1778494059.917369268,355.84
1778494060.075123236,342.19
1778494060.244358323,336.13
1778494060.407750381,340.88
1778494060.571653543,340.65
1778494060.739653779,340.51
1778494060.911797739,336.62
1778494061.075212223,342.80
1778494061.232206707,336.27
1778494061.396331742,342.75
1778494061.551009404,335.84
1778494061.703222561,342.99
1778494061.860793414,336.68
1778494062.035445983,340.52
1778494062.196209254,336.89
1778494062.356431427,342.53
1778494062.510433666,339.39
1778494062.668497670,345.05
1778494062.829857167,337.56
1778494062.989530197,340.21
1778494063.151134804,343.78
1778494063.311478719,342.22
1778494063.463828700,341.66
1778494063.617259237,343.38
1778494063.776618837,337.56
1778494063.938045077,301.26
