1778494129.399959264,295.79
1778494129.602753951,256.16
1778494129.774777600,218.16
1778494129.937290435,199.50
1778494130.111531309,163.51
1778494130.269736998,159.34
1778494130.429866972,159.78
1778494130.586380840,159.97
1778494130.762350599,160.03
1778494130.920679710,158.38
1778494131.079778955,157.38
1778494131.236685324,155.90
1778494131.392612787,155.74
1778494131.549460796,155.77
1778494131.706252866,155.79
1778494131.863741006,155.79
1778494132.025231342,155.86
1778494132.180003477,156.21
1778494132.340019144,156.52
1778494132.494109548,156.89
1778494132.644032306,191.24
1778494132.811758049,233.01
1778494132.964490045,274.55
1778494133.122251127,295.01
1778494133.268614119,335.87
1778494133.435532951,376.94
1778494133.580583749,383.43
1778494133.730029983,385.28
1778494133.879525391,384.60
1778494134.029694691,381.89
1778494134.182237046,383.27
1778494134.337771811,382.94
1778494134.492298202,384.36
1778494134.656506181,383.61
1778494134.809426164,383.36
1778494134.960792051,384.47
1778494135.115024086,386.80
1778494135.265745803,386.30
1778494135.420759819,387.03
1778494135.575440914,382.55
1778494135.731965573,383.40
1778494135.886587847,382.17
1778494136.036614489,384.71
1778494136.192029008,382.78
1778494136.342426947,384.30
1778494136.491216621,382.51
1778494136.650589091,387.83
1778494136.803808515,388.12
1778494136.960058130,387.35
1778494137.116967981,382.88
1778494137.269974881,385.00
1778494137.422826223,383.57
1778494137.582783667,385.03
1778494137.733772321,384.87
1778494137.892261227,383.69
1778494138.043779328,388.44
1778494138.196616958,387.57
1778494138.349334008,387.42
1778494138.510286815,386.64
1778494138.664880692,383.66
1778494138.819665487,383.43
1778494138.979677685,384.04
1778494139.135628853,384.54
1778494139.291434261,383.55
1778494139.454697036,384.54
1778494139.616379126,386.65
1778494139.779420174,386.95
1778494139.939624843,387.02
1778494140.112100460,387.33
1778494140.273851682,383.32
1778494140.424709661,383.20
1778494140.578494801,383.51
1778494140.730882310,383.80
1778494140.882909712,383.15
1778494141.034158527,382.23
1778494141.184990728,385.80
1778494141.345811078,385.99
1778494141.500339321,385.88
1778494141.652944086,386.13
1778494141.805324819,382.50
1778494141.955983963,383.38
1778494142.106238267,384.01
1778494142.262465684,383.96
1778494142.416693020,383.95
1778494142.569835551,384.08
1778494142.747219139,387.63
1778494142.976317318,387.52
1778494143.127473339,387.57
1778494143.283882926,387.39
1778494143.442451495,382.52
1778494143.593050940,382.26
1778494143.746952991,382.49
1778494143.932098317,382.56
1778494144.175338284,382.61
1778494144.326595924,382.57
1778494144.480819780,386.84
1778494144.636568198,386.49
1778494144.795684131,386.41
1778494144.948016964,386.10
1778494145.110265468,386.21
1778494145.270703776,379.15
1778494145.430847949,376.62
1778494145.587959317,377.06
1778494145.749277046,375.20
1778494145.926013361,371.81
1778494146.087887925,369.82
1778494146.246344489,375.47
1778494146.406575883,376.17
1778494146.565050330,376.08
1778494146.721882197,375.86
1778494146.878596876,374.95
1778494147.034826117,376.19
1778494147.196226773,376.15
1778494147.353299541,375.46
1778494147.512535643,375.73
1778494147.669177102,376.51
1778494147.824468726,378.70
1778494147.979594567,377.52
1778494148.145855205,377.80
1778494148.306269914,378.19
1778494148.467429674,380.34
1778494148.623056744,377.40
1778494148.782157522,376.57
1778494148.937896401,374.24
1778494149.092716030,373.76
1778494149.248190476,371.16
1778494149.399568663,369.42
1778494149.559918703,367.18
1778494149.718651327,366.95
1778494149.881967921,367.59
1778494150.038805132,367.99
1778494150.191522370,367.67
1778494150.343888716,368.38
1778494150.500516617,368.94
1778494150.659239407,368.24
1778494150.816479997,367.48
1778494150.972588219,367.61
1778494151.126805096,368.19
1778494151.288085885,367.20
1778494151.458627813,344.91
1778494151.616217482,326.51
