1778497975.402878230,230.32
1778497975.586762122,206.43
1778497975.789786380,182.88
1778497975.958586753,160.05
1778497976.127258110,149.83
1778497976.297141103,151.45
1778497976.459406896,152.60
1778497976.620758026,153.55
1778497976.789062604,154.37
1778497976.958106569,153.93
1778497977.126369274,152.61
1778497977.290660707,151.80
1778497977.452173582,151.76
1778497977.624098542,151.71
1778497977.789949157,151.62
1778497977.952172413,151.41
1778497978.112816997,151.49
1778497978.281362884,152.71
1778497978.448387195,174.94
1778497978.610538038,197.39
1778497978.802822976,220.57
1778497978.984002521,244.00
1778497979.157599714,266.30
1778497979.326768223,276.01
1778497979.509725980,276.01
1778497979.666594432,252.58
