1778498892.055675300,247.96
1778498892.235419261,219.15
1778498892.456730530,189.79
1778498892.624303018,161.79
1778498892.788938458,159.37
1778498892.941874280,159.88
1778498893.104639383,160.65
1778498893.266629170,161.32
1778498893.428373476,161.87
1778498893.588565247,161.13
1778498893.751934495,159.26
1778498893.911025161,158.15
1778498894.074499908,158.01
1778498894.236639279,157.87
1778498894.401169842,157.82
1778498894.560380757,157.57
1778498894.712263935,156.02
1778498894.871451734,154.59
1778498895.027222921,154.62
1778498895.187567552,154.58
1778498895.344918076,155.43
1778498895.499771931,170.71
1778498895.659640727,213.92
1778498895.821084317,256.21
1778498895.980701507,277.28
1778498896.142975373,320.05
1778498896.304433534,360.99
1778498896.461438974,381.59
1778498896.615019545,385.09
1778498896.773477901,385.33
1778498896.937708230,386.19
1778498897.096448453,386.09
1778498897.261390038,389.24
1778498897.430836775,385.86
1778498897.596891499,388.11
1778498897.755202611,388.18
1778498897.923128797,384.65
1778498898.092095973,386.35
1778498898.252664362,383.49
1778498898.408049005,383.16
1778498898.572464950,386.18
1778498898.743212682,383.08
1778498898.910839112,386.64
1778498899.080229297,386.58
1778498899.241291751,382.44
1778498899.405534555,385.77
1778498899.565377136,382.34
1778498899.718774134,386.42
1778498899.875958703,385.87
1778498900.036121573,381.28
1778498900.192877695,384.78
1778498900.348028988,384.62
1778498900.509561050,381.18
1778498900.674983313,383.93
1778498900.828596119,383.94
1778498900.996608458,384.45
1778498901.152074239,384.26
1778498901.319806758,384.29
1778498901.489833394,384.67
1778498901.654328940,384.67
1778498901.818682787,380.40
1778498901.992739739,383.59
1778498902.161453516,383.19
1778498902.323601748,383.70
1778498902.483113422,381.93
1778498902.650358285,381.89
1778498902.821354997,382.07
1778498902.989940310,382.00
1778498903.155409215,382.40
1778498903.318799696,376.10
1778498903.485842838,382.19
1778498903.658162656,381.43
1778498903.833632107,381.71
1778498904.002654916,381.76
1778498904.169405701,382.48
1778498904.334393504,381.50
1778498904.502852008,381.90
1778498904.659124172,381.55
1778498904.826022186,382.13
1778498904.995033976,380.78
1778498905.159316420,380.85
1778498905.314314164,380.88
1778498905.474211072,380.62
1778498905.636073245,381.23
1778498905.794277926,382.53
1778498905.955855990,384.15
1778498906.123229112,382.48
1778498906.286187304,381.75
1778498906.439297536,382.41
1778498906.616108885,382.15
1778498906.778394734,381.19
1778498906.935217530,380.31
1778498907.102192576,378.94
1778498907.266509498,378.99
1778498907.422156328,378.81
1778498907.575577294,386.50
1778498907.738308652,378.32
1778498907.894173927,378.39
1778498908.062315665,377.81
1778498908.230317656,377.49
1778498908.400398303,378.70
1778498908.565429320,378.58
1778498908.718551224,388.18
1778498908.875053688,378.99
1778498909.039641868,379.75
1778498909.205535081,380.20
1778498909.362677715,387.07
1778498909.530366792,379.65
1778498909.710094798,378.75
1778498909.876115047,384.75
1778498910.038690036,378.84
1778498910.205383705,378.36
1778498910.379237145,378.71
1778498910.548241223,379.92
1778498910.726530407,378.10
1778498910.887112526,378.59
1778498911.042587921,387.09
1778498911.205799210,376.96
1778498911.377593051,377.80
1778498911.533166843,377.34
1778498911.686110543,387.32
1778498911.871578194,378.00
1778498912.034692436,377.26
1778498912.206038136,377.82
1778498912.367192732,386.75
1778498912.536286936,377.17
1778498914.805479666,376.79
1778498914.968179316,382.99
1778498915.137809689,385.19
1778498915.325566440,375.07
1778498915.485761104,374.96
1778498915.656218716,385.55
1778498915.816509375,380.17
1778498915.977400289,375.39
1778498916.140888631,375.82
1778498916.299520311,385.36
1778498916.467288553,377.60
1778498916.637832748,375.02
1778498916.804245388,374.63
1778498916.972112633,383.95
1778498917.132560146,376.19
1778498917.302678854,372.39
1778498917.465743301,372.83
1778498917.624770262,383.32
1778498917.792155168,376.79
1778498917.964106487,373.61
1778498918.144774571,381.17
1778498918.381446028,386.11
1778498918.550133523,374.73
1778498918.714008287,374.38
1778498918.870655843,381.35
1778498919.026673941,385.67
1778498919.181832183,374.67
1778498919.345701568,375.41
1778498919.515708625,378.62
1778498919.677826854,384.98
1778498919.830577018,384.62
1778498919.991532596,374.91
1778498920.155429847,375.06
1778498920.325127691,384.45
1778498920.494923142,385.19
1778498920.655452128,373.83
1778498920.809496234,375.42
1778498920.973553675,385.80
1778498921.137214060,385.67
1778498921.298814756,373.30
1778498921.465027743,374.07
1778498921.624336700,383.91
1778498921.787042034,384.60
1778498921.942746655,372.32
1778498922.111677479,372.54
1778498922.274416444,374.40
1778498922.441115908,383.63
1778498922.604159990,384.73
1778498922.774873494,373.03
1778498922.935463183,372.09
1778498923.087983023,384.20
1778498923.238820147,383.46
1778498923.390990092,377.15
1778498923.574149116,371.80
1778498923.737289781,383.87
1778498923.898668388,383.99
1778498924.053488036,374.52
1778498924.213786774,376.13
1778498924.367662891,381.70
1778498924.522876052,386.40
1778498924.706820838,369.95
1778498924.859754578,353.58
1778498925.018415246,346.04
1778498925.180288679,342.97
1778498925.331928441,327.21
1778498925.492611393,315.65
1778498925.651431669,318.47
1778498925.802965602,317.04
1778498925.968626770,322.22
1778498926.125078257,317.25
1778498926.278384218,319.70
1778498926.443621864,320.66
1778498926.596361544,318.51
1778498926.750080570,322.61
1778498926.911019012,319.90
1778498927.062776904,319.93
1778498927.218237492,321.05
1778498927.382598590,318.90
1778498927.536416344,321.25
1778498927.696076043,319.76
1778498927.858590629,319.80
1778498928.015009732,320.74
1778498928.178943550,318.21
1778498928.333843518,319.52
1778498928.485589654,288.27
