1778494395.042868193,315.66
1778494395.169267737,275.52
1778494395.328022268,237.67
1778494395.487247249,216.59
1778494395.661302801,179.60
1778494395.831544967,159.84
1778494395.998571981,160.37
1778494396.156867949,160.86
1778494396.325434799,161.07
1778494396.484936130,161.05
1778494396.645661206,159.23
1778494396.803670718,158.32
1778494396.964016381,157.52
1778494397.125389858,157.62
1778494397.285452288,157.59
1778494397.445899112,157.60
1778494397.611916682,157.41
1778494397.775330178,157.77
1778494397.936463841,157.70
1778494398.105836250,168.30
1778494398.263452917,209.26
1778494398.422053883,229.34
1778494398.579988853,270.82
1778494398.733714211,312.57
1778494398.903117753,353.50
1778494399.062267094,374.78
1778494399.219611860,385.19
1778494399.375401473,386.60
1778494399.528687556,387.07
1778494399.692330580,382.78
1778494399.845870456,384.23
1778494400.009063099,383.60
1778494400.161705593,384.09
1778494400.318135411,384.68
1778494400.468767987,383.80
1778494400.623891308,386.95
1778494400.784514195,386.89
1778494400.940182158,386.19
1778494401.098475595,385.83
1778494401.256599982,383.65
1778494401.418317074,383.28
1778494401.583900197,383.41
1778494401.742309406,382.91
1778494401.902122839,383.69
1778494402.060843598,383.34
1778494402.220471553,388.55
1778494402.375272960,388.12
1778494402.531462979,388.87
1778494402.694137748,386.40
1778494402.858529957,384.01
1778494403.017097324,384.66
1778494403.172748779,384.32
1778494403.326388831,384.11
1778494403.478016797,383.55
1778494403.640570168,384.12
1778494403.803402371,388.31
1778494403.967683747,388.49
1778494404.127818761,387.29
1778494404.289168864,387.60
1778494404.449966395,384.45
1778494404.602138382,385.11
1778494404.768715134,384.98
1778494404.927884515,384.01
1778494405.085753411,385.50
1778494405.243803634,386.04
1778494405.400975606,385.02
1778494405.558875034,387.93
1778494405.719544051,387.52
1778494405.878017410,387.30
1778494406.036870848,383.85
1778494406.207002020,384.33
1778494406.368404191,384.00
1778494406.523970162,383.32
1778494406.687067978,384.34
1778494406.846990346,384.65
1778494407.004645159,388.56
1778494407.185330097,387.56
1778494409.225058424,388.05
1778494409.387671805,388.58
1778494409.544661358,388.26
1778494409.709633154,383.33
1778494409.864005328,383.71
1778494410.014205557,383.46
1778494410.170822322,383.72
1778494410.324219988,383.95
1778494410.482025741,384.64
1778494410.639530045,388.89
1778494410.794366385,387.84
1778494410.950323243,387.50
1778494411.212882841,387.28
1778494411.367636150,382.59
1778494411.540313147,381.86
1778494411.701273496,381.82
1778494411.857004185,383.04
1778494412.021027057,384.14
1778494412.177455151,383.81
1778494412.335967974,388.50
1778494412.497920760,388.31
1778494412.656803701,388.65
1778494412.813191622,388.73
1778494412.970750026,387.91
