1778497992.882547921,236.64
1778497993.018861520,212.82
1778497993.235941701,189.60
1778497993.409467908,167.46
1778497993.580271230,150.55
1778497993.756215104,151.43
1778497993.925017088,152.45
1778497994.099321708,153.22
1778497994.286519397,153.66
1778497994.453569765,152.39
1778497994.629569421,151.19
1778497994.800892978,151.12
1778497994.961457665,151.16
1778497995.123449169,151.15
1778497995.285153649,151.20
1778497995.453615521,148.67
1778497995.619081753,146.93
1778497995.776192602,156.43
1778497995.933751323,193.87
1778497996.087344710,216.19
1778497996.244664044,256.34
1778497996.398302481,301.73
1778497996.559981644,343.49
1778497996.903817796,342.85
1778497997.084243949,324.27
1778497997.276440573,309.53
1778497997.439424253,285.53
1778497997.596351269,279.90
1778497997.764764571,274.77
