1778494064.046520612,271.21
1778494064.256427323,251.43
1778494064.426542148,220.01
1778494064.590038545,186.39
1778494064.753872082,172.62
1778494064.908081400,159.37
1778494065.066314980,159.74
1778494065.225220156,160.02
1778494065.386876283,160.21
1778494065.549140995,159.23
1778494065.710384656,157.34
1778494065.872365680,156.55
1778494066.040314138,156.58
1778494066.203048264,156.49
1778494066.385704634,156.36
1778494066.567885075,155.21
1778494066.730328833,154.15
1778494066.897076444,151.85
1778494067.065441773,149.07
1778494067.229724849,175.12
1778494067.384235487,196.31
1778494067.537833843,239.04
1778494067.696513248,284.66
1778494067.850927887,306.97
1778494068.009536737,352.25
1778494068.164162335,393.72
1778494068.327769376,390.99
1778494068.490257144,392.58
1778494068.652319104,385.95
1778494068.814536451,386.96
1778494068.974363649,387.11
1778494069.135745614,387.83
1778494069.294194912,388.23
1778494069.462430063,387.33
1778494069.617218361,387.12
1778494069.778813166,390.57
1778494069.936094524,390.67
1778494070.101528825,390.40
1778494070.256946604,386.97
1778494070.414383948,387.54
1778494070.579310549,388.05
1778494070.734298891,388.40
1778494070.886453761,388.43
1778494071.054779259,388.00
1778494071.210498621,386.36
1778494071.370708095,391.58
1778494071.533315850,390.57
1778494071.701679358,390.36
1778494071.856441826,387.22
1778494072.014523168,387.90
1778494072.171849644,389.23
1778494072.327936495,388.60
1778494072.491986387,388.22
1778494072.653950582,388.80
1778494072.819389837,393.23
1778494072.978341258,391.20
1778494073.133105901,390.71
1778494073.296926232,390.20
1778494073.454657566,387.19
1778494073.608457654,386.67
1778494073.765389084,386.77
1778494073.921158577,388.52
1778494074.075106909,388.60
1778494074.232320597,388.04
1778494074.395631157,393.34
1778494074.558169142,392.47
1778494074.711110160,391.87
1778494074.866243375,391.64
1778494075.027409033,388.57
1778494075.187209364,388.43
1778494075.348075485,388.15
1778494075.501911022,388.41
1778494075.663858451,388.12
1778494075.822611859,388.44
1778494075.981807064,387.99
1778494076.139863796,390.85
1778494076.295895818,390.86
1778494076.454100182,390.52
1778494076.617701697,393.03
1778494076.778678304,387.57
1778494076.938163084,386.69
1778494077.100715805,387.80
1778494077.255525775,387.63
1778494077.408772426,387.08
1778494077.562085536,387.28
1778494077.718272249,390.98
1778494077.874548443,392.22
1778494078.037946904,391.84
1778494078.190755751,390.68
1778494078.351450702,389.84
1778494078.509233436,390.59
1778494078.666044485,391.35
1778494078.825430056,390.79
1778494078.988849014,390.75
1778494079.152625632,390.76
1778494079.315830258,390.07
1778494079.487029640,392.84
1778494079.646196991,393.16
1778494079.807839821,391.83
1778494079.978616180,389.45
1778494080.141884137,386.52
1778494080.302350267,385.55
1778494080.460867560,384.55
1778494080.622973110,383.29
1778494080.891496588,383.25
1778494081.048179599,387.36
1778494081.353089784,387.77
1778494081.513541402,387.09
1778494081.678580020,387.81
1778494081.836181698,387.83
1778494081.992912570,387.46
1778494082.156721096,387.70
1778494082.317681730,386.84
1778494082.484805323,375.37
1778494082.641777016,376.18
1778494082.794413527,364.35
1778494082.955991688,353.50
1778494083.117560074,342.23
1778494083.277798359,329.26
1778494083.436920155,286.05
