1778494363.013100070,295.30
1778494363.223096482,255.05
1778494363.401199736,215.83
1778494363.576852089,178.78
1778494363.749971312,159.64
1778494363.916700988,159.97
1778494364.088800871,160.56
1778494364.248254494,160.92
1778494364.417554948,160.43
1778494364.587106269,158.54
1778494364.778781448,157.59
1778494364.943518242,156.97
1778494365.119475466,156.74
1778494365.296878409,156.64
1778494365.467546839,156.65
1778494365.636404401,156.75
1778494365.795583983,156.85
1778494365.962205058,156.94
1778494366.123491560,157.36
1778494366.281070810,169.47
1778494366.448449602,189.27
1778494366.608662769,231.60
1778494366.779022737,272.53
1778494366.946126775,314.38
1778494367.107575873,335.80
1778494367.265817397,376.19
1778494367.419837047,386.95
1778494367.576602179,385.68
1778494367.732376111,387.54
1778494367.896664405,383.22
1778494368.050739719,383.37
1778494368.210511215,383.19
1778494368.361709011,383.93
1778494368.518536252,383.39
1778494368.677372926,385.13
1778494368.848216947,387.23
1778494369.000454216,387.33
1778494369.153962581,387.02
1778494369.309039619,383.93
1778494369.466626993,384.37
1778494369.626774937,383.73
1778494369.780973086,383.32
1778494369.933758428,383.50
1778494370.086281474,382.33
1778494370.246421053,381.99
1778494370.398242186,386.23
1778494370.552552931,386.97
1778494370.718365505,386.69
1778494370.877450383,384.25
1778494371.040077008,385.29
1778494371.211295606,385.35
1778494371.376966824,384.82
1778494371.535853112,384.21
1778494371.693086740,384.23
1778494371.852293865,386.71
1778494372.008365531,387.36
1778494372.164903838,387.07
1778494372.317181766,386.95
1778494372.472088684,383.28
1778494372.626699679,383.68
1778494372.787234878,383.42
1778494372.946654912,384.17
1778494373.105312519,384.66
1778494373.268004585,384.23
1778494373.424247832,385.10
1778494373.582812112,387.98
1778494373.739705042,388.90
1778494373.893537448,389.66
1778494374.047029759,385.62
1778494374.199024111,386.08
1778494374.358771524,385.71
1778494374.519608481,385.49
1778494374.675212762,384.68
1778494374.833455282,384.10
1778494374.984957626,383.48
1778494375.137057204,386.21
1778494375.293215860,386.00
1778494377.303593223,385.80
1778494377.460451871,384.70
1778494377.629334746,382.07
1778494377.786945867,382.88
1778494377.940947508,382.61
1778494378.094369935,383.48
1778494378.254789405,382.89
1778494378.410233692,383.07
1778494378.563789848,387.24
1778494378.717098639,387.88
1778494378.880451640,388.06
1778494379.044141743,387.35
1778494379.205261597,382.70
1778494379.360283819,384.66
1778494379.520069139,383.97
1778494379.680217682,384.16
1778494379.835791133,383.63
1778494379.990903272,382.64
1778494380.150319507,383.05
1778494380.300545328,387.11
1778494380.455202768,387.06
1778494380.607526865,387.39
1778494380.766160781,386.68
1778494380.920541693,383.46
1778494381.080100972,384.42
1778494381.235987385,383.75
1778494381.393745706,384.63
1778494381.548594256,383.44
1778494381.702608389,383.26
1778494381.854717377,385.15
1778494382.026135153,388.96
1778494382.174572130,388.91
1778494382.320472658,389.35
1778494382.470941115,388.39
1778494382.624716821,385.95
1778494382.782023053,385.93
1778494382.942817631,384.53
1778494383.100974316,384.63
1778494383.254254075,384.45
1778494383.415616396,383.51
1778494383.571897447,385.23
1778494383.735287805,387.58
1778494383.895411604,388.25
1778494384.049866654,387.67
1778494384.201711546,387.20
1778494384.354767078,381.64
1778494384.510128207,383.89
1778494384.667110050,383.60
1778494384.822915872,383.26
1778494384.976904810,383.69
1778494385.133475638,384.04
1778494385.292973819,383.53
1778494385.452480151,388.08
1778494385.612492235,387.91
1778494385.772764776,388.88
1778494385.956598780,387.10
1778494386.118920562,382.09
1778494386.273913893,383.37
1778494386.427843394,382.76
1778494386.581503761,382.21
1778494386.733200295,381.64
1778494386.887391502,380.04
1778494387.037834169,381.15
1778494387.192513962,386.71
1778494387.345123477,385.79
1778494387.497281820,386.38
1778494387.650828240,385.78
1778494387.807372522,385.50
1778494387.962352506,380.03
1778494388.115915837,380.59
1778494388.271008576,377.90
1778494388.430229522,375.34
1778494388.595008504,373.98
1778494388.748846058,370.96
1778494388.906967448,370.21
1778494389.063407116,375.04
1778494389.217767290,372.60
1778494389.383538698,373.44
1778494389.547075949,374.50
1778494389.706042788,373.57
1778494389.863743543,373.70
1778494390.021762468,373.50
1778494390.174588669,374.82
1778494390.331512656,373.09
1778494390.493581301,375.11
1778494390.650580239,374.38
1778494390.815113018,374.31
1778494390.974680562,374.23
1778494391.129417814,373.79
1778494391.291525752,375.81
1778494391.450957139,373.31
1778494391.626320144,373.05
1778494391.792568713,373.61
1778494391.954436519,373.20
1778494392.115933241,373.44
1778494392.283654266,369.99
1778494392.436176755,371.68
1778494392.595794569,370.92
1778494392.762615465,373.31
1778494392.927110977,371.16
1778494393.085934083,371.19
1778494393.250302486,371.98
1778494393.409540069,372.61
1778494393.566172376,373.40
1778494393.724357109,373.55
1778494393.882329609,374.29
1778494394.046607638,373.47
1778494394.204743499,374.45
1778494394.365195834,372.61
1778494394.530322227,373.08
1778494394.691736989,373.45
1778494394.849834104,354.96
