1778498198.686996208,228.70
1778498198.866415754,205.79
1778498199.100306173,182.46
1778498199.261258709,172.50
1778498199.422602168,156.16
1778498199.581020907,157.30
1778498199.748671729,157.90
1778498199.913906723,158.40
1778498200.078584334,158.21
1778498200.254392029,157.62
1778498200.420146999,156.19
1778498200.583059402,155.78
1778498200.744699784,155.86
1778498200.910997675,155.89
1778498201.078263122,155.93
1778498201.241815212,154.12
1778498201.404586620,152.09
1778498201.572659688,148.28
1778498201.735805489,173.04
1778498201.908218895,215.50
1778498202.076918725,257.46
1778498202.241139128,279.43
1778498202.404451644,324.41
1778498202.570705909,372.02
1778498202.730500453,388.47
1778498202.901307110,390.12
1778498203.064323252,391.93
1778498203.221594025,389.93
1778498203.387722957,392.14
1778498203.552378525,392.51
1778498203.716928191,390.02
1778498203.877357041,392.10
1778498204.041618463,389.72
1778498204.208442508,393.43
1778498204.368464884,392.20
1778498204.539205188,388.55
1778498204.706762062,389.98
1778498204.874184319,386.00
1778498205.043426585,390.02
1778498205.206866005,388.80
1778498205.374013272,385.04
1778498205.534026000,388.77
1778498205.693801142,388.53
1778498205.856433205,389.42
1778498206.017284833,388.27
1778498206.187132705,389.49
1778498206.358602754,388.71
1778498206.514861830,389.20
1778498206.681482858,378.87
1778498206.849795402,376.58
1778498207.018684054,366.33
1778498207.186246254,354.34
1778498207.356188538,348.21
1778498207.517696081,343.04
1778498209.717605937,333.73
1778498209.884909090,337.41
1778498210.052259225,336.28
1778498210.240870561,336.08
1778498210.403070988,335.24
1778498210.569055466,331.44
1778498210.725163462,320.68
1778498210.884547990,315.58
1778498211.042661643,307.45
1778498211.207493908,298.72
1778498211.362524523,286.18
1778498211.519220882,269.53
