1778494915.084347964,290.77
1778494915.213973519,269.31
1778494915.372182302,234.10
1778494915.541514272,199.46
1778494915.705568690,179.80
1778494915.867401756,161.17
1778494916.022303707,162.95
1778494916.185748960,163.24
1778494916.346173892,163.54
1778494916.502837072,163.86
1778494916.664455030,162.69
1778494916.827606863,161.75
1778494918.870241888,160.10
1778494919.029681504,159.80
1778494919.195448464,159.61
1778494919.355031648,159.64
1778494919.517550359,159.57
1778494919.677223919,157.63
1778494919.839455014,155.66
1778494920.002390228,150.86
1778494920.168592679,145.91
1778494920.329670062,159.90
1778494920.483969252,180.33
1778494920.637019513,221.86
1778494920.795792434,267.86
1778494920.952954632,290.69
1778494921.136767442,337.43
1778494921.294644434,380.89
1778494921.448853641,388.43
1778494921.608857150,389.87
1778494921.762942459,389.29
1778494921.922792982,385.96
1778494922.080737275,385.68
1778494922.234365366,385.84
1778494922.388971769,386.33
1778494922.554653583,386.37
1778494922.712623127,385.87
1778494922.870711202,385.40
1778494923.028231265,387.76
1778494923.186522903,388.11
1778494923.338158010,384.79
1778494923.504240335,384.58
1778494923.661764815,385.71
1778494923.814825789,385.40
1778494923.974544095,385.80
1778494924.130742000,385.41
1778494924.283573950,385.36
1778494924.434704720,388.91
1778494924.588464988,389.02
1778494924.746042450,388.01
1778494924.899720562,389.98
1778494925.054877943,386.08
1778494925.209691676,385.04
1778494925.360551741,385.52
1778494925.515464323,385.03
1778494925.672326138,385.12
1778494925.833924902,385.44
1778494925.993267023,383.59
1778494926.146852732,387.35
1778494926.298652931,388.68
1778494926.450127498,389.02
1778494926.612825091,385.46
1778494926.771455168,385.77
1778494926.927138254,386.89
1778494927.090025740,387.87
1778494927.247572061,386.55
1778494927.401468369,387.67
1778494927.554410520,389.17
1778494927.710011965,388.77
1778494927.871244672,389.76
1778494928.031841657,388.54
1778494928.189338293,384.83
1778494928.343511612,385.37
1778494928.503732097,384.60
1778494928.665160521,385.09
1778494928.818867989,385.63
1778494928.980820900,384.40
1778494929.143998370,383.86
1778494929.304497272,389.06
1778494929.461327478,390.15
1778494929.626894837,389.27
1778494929.776901010,383.24
1778494929.941643986,384.42
1778494930.096328198,384.21
1778494930.248730225,384.40
1778494930.401867411,383.71
1778494930.555329941,383.28
1778494930.709553834,383.63
1778494930.866786538,389.41
1778494931.023029508,388.38
1778494931.177178431,387.69
1778494931.333014976,387.77
1778494931.486640331,384.65
1778494931.639548041,385.52
1778494931.798064874,385.28
1778494931.951634479,384.62
1778494932.103658467,385.26
1778494932.254320334,385.85
1778494932.408954707,385.89
1778494932.562843031,389.64
1778494932.719420309,389.46
1778494932.880020762,388.97
1778494933.032306719,388.94
1778494933.186474303,384.85
1778494933.343457858,385.31
1778494933.495843310,385.48
1778494933.650898334,385.45
1778494933.803108065,385.94
1778494933.957951189,386.63
1778494934.110602229,385.32
1778494934.263329686,390.81
1778494934.414734451,390.09
1778494934.574625897,389.64
1778494934.726617356,389.43
1778494934.880557554,389.64
1778494935.035205831,385.95
1778494935.191690458,385.68
1778494935.346033485,385.45
1778494935.498933422,386.44
1778494935.649211954,385.60
1778494935.799916283,385.89
1778494935.957230889,388.63
1778494936.112176685,389.47
1778494936.260385718,389.40
1778494936.415642033,389.41
1778494936.571457573,388.99
1778494936.726275005,385.89
1778494936.874779596,385.04
1778494937.026266499,384.91
1778494937.187131528,384.05
1778494937.340855908,384.50
1778494937.501704753,384.14
1778494937.657300135,389.65
