1778493744.356606560,297.38
1778493744.542737454,276.11
1778493744.708742528,234.23
1778493744.878318558,194.21
1778493745.049821704,153.93
1778493745.199269942,149.57
1778493745.357118811,150.60
1778493745.520986199,151.46
1778493745.685545105,151.65
1778493745.845523246,151.26
1778493746.003417033,149.85
1778493746.164803420,149.27
1778493746.332892226,149.07
1778493746.497198897,148.95
1778493746.662175356,148.94
1778493746.824755657,149.04
1778493746.999268298,148.42
1778493747.175713677,146.57
1778493747.334553092,162.04
1778493747.489445918,180.25
1778493747.646146761,217.27
1778493747.823592948,258.76
1778493747.989724305,301.27
1778493748.154335705,345.64
1778493748.328393094,367.90
1778493748.500566284,375.94
1778493748.664127878,380.78
1778493748.836745637,380.28
1778493749.016781502,380.13
1778493749.170288942,344.85
