1778497998.064091967,221.87
1778497998.282080735,195.39
1778497998.487931421,174.60
1778497998.673208539,156.18
1778497998.846310140,149.93
1778497999.007039734,151.24
1778497999.166127830,152.40
1778497999.368898286,152.98
1778497999.535996658,153.67
1778497999.709260209,152.59
1778497999.880978727,151.24
1778498000.054802054,150.99
1778498000.230591646,150.81
1778498000.394902946,150.63
1778498000.561780281,150.73
1778498000.727117595,147.27
1778498000.910627835,143.03
1778498001.073605915,155.76
1778498001.236713112,199.19
1778498001.404338615,219.57
1778498001.559509612,263.26
1778498001.737303424,311.93
1778498001.906209507,358.94
1778498002.069162713,373.94
1778498002.230414363,359.33
1778498002.403053820,336.21
1778498002.565139194,312.61
1778498002.736009498,286.05
1778498002.893401176,274.90
1778498003.057579693,256.98
1778498003.217808619,257.36
1778498003.373391887,256.98
1778498003.534928444,251.80
1778498003.687401170,231.57
