1778498034.416388925,223.01
1778498034.627291865,197.81
1778498034.836486128,172.55
1778498035.002739280,161.26
1778498035.183067030,153.47
1778498035.343132729,154.75
1778498035.511472425,155.20
1778498035.680584829,155.94
1778498035.845143865,156.19
1778498036.015331747,155.36
1778498036.181716582,153.95
1778498036.347406421,153.67
1778498036.511761929,153.63
1778498036.676864465,153.60
1778498036.846113890,153.56
1778498037.003652301,154.31
1778498037.160008759,189.14
1778498037.328282231,210.65
1778498037.491367330,251.61
1778498037.660701991,294.88
1778498037.829087079,335.81
1778498037.991162451,378.47
1778498038.162278178,387.43
1778498038.329697979,385.96
1778498038.490880917,388.82
1778498038.663662341,381.55
1778498038.836723319,364.79
1778498039.031130171,344.71
1778498039.204771818,335.23
1778498039.367707749,317.91
1778498039.537127670,298.66
1778498039.710317967,286.50
1778498039.886140491,287.06
1778498040.066398159,287.66
1778498040.245357104,279.61
1778498040.403150035,254.20
