1778494665.028148120,301.16
1778494665.213810179,279.89
1778494665.385823154,237.56
1778494665.552150826,197.16
1778494665.719399076,160.85
1778494665.889823816,161.35
1778494666.052910518,162.56
1778494666.217351988,163.54
1778494666.377878881,164.27
1778494666.537853944,163.43
1778494666.699261937,161.55
1778494666.859814805,160.39
1778494667.022144573,160.26
1778494667.181815259,159.99
1778494667.348127856,159.70
1778494667.508297598,159.41
1778494667.675704865,157.00
1778494667.838946182,151.66
1778494667.999904713,146.12
1778494668.156037958,142.21
1778494668.333146984,140.84
1778494668.486521867,174.31
1778494668.641213915,195.28
1778494668.798408014,243.70
1778494668.953667837,290.06
1778494669.107870973,313.70
1778494669.266167098,359.49
1778494669.424630351,388.72
1778494669.583967670,389.71
1778494669.743508260,387.67
1778494669.897848521,385.95
1778494670.056410065,386.03
1778494670.219079799,385.77
1778494670.376755448,386.26
1778494670.529945714,386.90
1778494670.690242657,386.17
1778494670.847442119,386.44
1778494671.007921677,387.93
1778494671.169813149,389.53
1778494671.323867285,388.00
1778494671.478935351,385.83
1778494671.637495814,384.30
1778494671.792426067,385.47
1778494671.946384903,385.22
1778494672.110057615,386.31
1778494672.265363691,387.34
1778494672.420721954,386.22
1778494672.575620790,388.87
1778494672.728849927,389.39
1778494672.885481676,388.83
1778494673.043672851,385.91
1778494673.199403745,384.45
1778494673.355717999,384.89
1778494673.510418358,385.55
1778494673.667437780,385.02
1778494673.820799498,384.70
1778494673.981553448,385.44
1778494674.135085084,389.54
1778494674.292229251,389.18
1778494674.444228276,388.46
1778494674.597272599,384.66
1778494674.756097356,384.72
1778494674.914133738,384.54
1778494675.070743752,383.90
1778494675.229618172,383.93
1778494675.388730595,384.16
1778494675.545701622,385.02
1778494675.701689326,388.73
1778494675.859372249,388.66
1778494676.022699787,389.66
1778494676.176681078,388.10
1778494676.335995667,385.23
1778494676.495461508,385.00
1778494676.654191448,385.23
1778494676.808446042,385.10
1778494676.957276512,385.18
1778494677.106647865,385.38
1778494677.261363820,388.34
1778494677.422190794,388.48
1778494677.580115890,388.46
1778494677.734589021,387.49
1778494677.886702926,384.70
1778494678.042274100,384.78
1778494678.197048726,385.41
1778494678.354116437,385.86
1778494678.510799574,385.32
1778494678.668592035,384.99
1778494678.826910382,388.49
1778494678.987117906,387.36
1778494679.141145352,388.18
1778494679.299941395,386.53
1778494679.451528800,388.48
1778494679.614793179,384.22
1778494679.767135444,384.48
1778494679.919749640,383.98
1778494680.072771935,384.63
1778494680.227310250,385.34
1778494680.384258638,386.06
1778494680.541753555,389.80
1778494680.696721458,389.69
1778494680.853657817,389.96
1778494681.007954346,389.15
1778494681.161044129,389.73
1778494681.312355432,385.13
1778494681.467537270,384.10
1778494681.621036149,384.45
1778494681.774265829,383.95
1778494681.928905602,385.27
1778494682.086571536,384.83
1778494682.242825177,388.59
1778494682.396238431,389.14
1778494682.555292626,389.59
1778494682.715494271,389.23
1778494682.877577172,384.59
1778494683.045209464,384.12
1778494683.199179820,384.50
1778494683.348866596,383.10
1778494683.517582951,383.98
1778494683.668532417,382.64
1778494683.822882074,383.78
1778494683.981442289,387.33
1778494684.139494406,387.85
1778494684.300436944,388.21
1778494684.453262721,387.74
1778494684.641702382,384.54
1778494684.848473291,384.23
1778494685.007386819,384.51
1778494685.190562096,385.22
1778494685.345154206,384.65
1778494685.498919769,385.47
1778494685.655259049,384.77
1778494685.811126176,390.12
1778494685.965081432,389.40
1778494686.125041276,389.86
1778494686.283270256,390.02
1778494686.435978659,383.83
1778494686.594616417,384.66
1778494686.792676069,384.19
1778494686.940556862,384.90
1778494687.090406181,384.91
1778494687.241083762,384.58
1778494687.396870704,383.37
1778494687.553631047,389.65
1778494687.706486711,387.97
1778494687.862617635,388.10
1778494688.015724377,388.74
1778494688.170088576,388.60
1778494688.326281799,383.56
1778494688.479817546,383.90
1778494688.635410597,384.89
1778494688.797628127,384.81
1778494688.963643170,384.40
1778494689.143882275,385.20
1778494689.305817560,386.77
1778494689.471656616,390.41
1778494689.622625627,390.26
1778494689.779186127,389.13
1778494689.937133079,389.05
1778494690.092145716,383.46
1778494690.250814419,384.44
1778494690.401743521,383.85
1778494690.557027588,383.45
1778494690.713423369,382.90
1778494690.867940031,382.69
1778494691.022179815,383.68
1778494691.173985113,389.43
1778494691.329066728,388.53
1778494691.483721189,389.04
1778494691.679228482,389.30
1778494691.838905254,388.47
1778494691.994664458,383.49
1778494692.152075343,382.89
1778494692.303001805,383.16
1778494692.456631068,383.62
1778494692.611168165,383.01
1778494692.769071450,384.45
1778494692.923408104,384.80
1778494693.076038938,389.89
1778494693.231089893,391.43
1778494693.383853054,390.73
1778494693.541213158,390.17
1778494693.696763888,390.42
1778494693.850472980,390.61
1778494695.833198569,384.04
1778494695.991131276,384.71
1778494696.147883155,384.05
1778494696.303820831,384.53
1778494696.456926281,384.57
1778494696.615490559,384.47
1778494696.770735206,382.67
1778494696.923513357,390.86
1778494697.080034910,389.48
1778494697.235692070,389.71
1778494697.394796841,389.98
1778494697.556458433,389.73
1778494697.717426929,384.25
1778494697.874105047,383.54
1778494698.037921529,383.57
1778494698.192959414,384.61
