1778494788.410031145,285.33
1778494788.621122344,248.74
1778494788.790642718,227.80
1778494788.961932359,193.58
1778494789.124783967,160.08
1778494789.291002125,161.43
1778494790.232642354,161.94
1778494791.496791051,162.68
1778494791.657858728,163.09
1778494791.820680299,162.85
1778494791.983250509,161.24
1778494792.143450723,159.80
1778494792.306119264,159.87
1778494792.467378203,159.89
1778494792.632175518,160.02
1778494792.796862180,160.08
1778494792.960568323,160.13
1778494793.129600668,160.27
1778494793.283795111,160.26
1778494793.447070051,160.30
1778494793.603823953,170.81
1778494793.763071098,211.64
1778494793.919627841,251.96
1778494794.074756013,272.59
1778494794.227804020,314.65
1778494794.390819439,355.17
1778494794.546861784,376.16
1778494794.700690351,386.43
1778494794.863188017,387.27
1778494795.018241202,387.56
1778494795.175613647,382.88
1778494795.336306565,384.01
1778494795.492728761,383.24
1778494795.653002208,383.30
1778494795.813374932,384.36
1778494795.975680350,383.85
1778494796.133819221,387.41
1778494796.299535489,385.98
1778494796.457010091,386.75
1778494796.608504045,383.73
1778494796.757641102,384.26
1778494796.912457969,383.30
1778494797.062081699,385.65
1778494797.219729708,384.35
1778494797.371941544,385.15
1778494797.528961077,385.44
1778494797.687810625,388.58
1778494797.843417517,388.40
1778494798.002250701,389.05
1778494798.165923446,389.61
1778494798.323909322,385.97
1778494798.479677515,386.14
1778494798.640828027,385.50
1778494798.796938638,385.96
1778494798.954006159,386.72
1778494799.117943002,383.42
1778494799.273782962,388.30
1778494799.437804443,388.01
1778494799.594981121,387.97
1778494799.754380905,385.36
1778494799.913361384,385.98
1778494800.079839230,384.84
1778494800.239032143,385.54
1778494800.398162034,386.10
1778494800.556675850,385.62
1778494800.726728805,388.49
1778494800.890683468,388.29
1778494801.046514448,388.72
1778494801.201589175,388.04
1778494801.356692311,389.51
1778494801.517856945,385.61
1778494801.675003660,384.81
1778494801.838683138,384.78
1778494801.989448353,384.72
1778494802.148165371,384.40
1778494802.301778811,384.18
1778494802.460758302,386.08
1778494802.633568854,386.13
1778494802.792147372,386.04
1778494802.944594337,386.82
1778494803.111548978,382.87
1778494803.291227618,383.75
1778494803.443379480,383.85
1778494803.617095661,385.25
1778494803.769162574,385.03
1778494803.931789205,383.89
1778494804.087434320,387.87
1778494804.246820339,387.27
1778494804.399997671,387.69
1778494804.557207458,388.27
1778494804.720519847,383.81
1778494804.873824748,382.97
1778494805.039970339,383.15
1778494805.193207442,384.56
1778494805.347772976,384.52
1778494805.504027328,383.33
1778494805.657795972,383.40
1778494805.816217643,387.66
1778494805.975887467,387.98
1778494806.130328567,387.47
1778494806.282716236,387.98
1778494806.440365195,384.30
1778494806.597224552,383.69
1778494806.758832163,383.03
1778494806.925868392,383.71
1778494807.085825381,384.11
