1778493860.777687435,280.95
1778493860.993797524,262.30
1778493861.153882733,222.62
1778493861.335016613,185.23
1778493861.509301518,155.94
1778493861.677792223,156.90
1778493861.851963699,157.44
1778493862.015547055,158.16
1778493862.176415990,158.71
1778493862.374772636,157.43
1778493862.538936403,156.22
1778493862.698759892,156.29
1778493862.867868757,156.09
1778493863.029794971,156.02
1778493863.192665704,155.94
1778493863.357831748,155.93
1778493863.521195087,156.11
1778493863.686280648,165.94
1778493863.841385917,187.10
1778493863.994244674,228.06
1778493864.147051993,270.07
1778493864.301314523,291.62
1778493864.456868006,332.43
1778493864.615450116,374.65
1778493864.800061893,385.11
1778493864.955233076,385.55
1778493865.108364562,386.11
1778493865.275531852,381.99
1778493865.442170768,383.31
1778493865.618205441,382.75
1778493865.787065521,383.50
1778493865.941518912,384.98
1778493867.935543918,384.59
1778493868.094934105,387.62
1778493868.249684572,386.08
1778493868.412854026,386.85
1778493868.568643201,386.65
1778493868.726127515,383.91
1778493868.879388932,382.57
1778493869.033213495,383.99
1778493869.186461979,384.10
1778493869.340664785,384.51
1778493869.492473921,384.48
1778493869.647224979,384.28
1778493869.801717498,387.15
1778493869.959919404,387.38
1778493870.123117468,387.56
1778493870.277764277,385.72
1778493870.443049865,384.81
1778493870.590475138,385.29
1778493870.757219322,384.93
1778493870.916626285,385.38
1778493871.076309534,385.61
1778493871.249015558,385.29
1778493871.403605652,387.89
1778493871.569721206,387.63
1778493871.730454590,387.30
1778493871.911101806,385.91
1778493872.074207023,386.08
1778493872.242029082,387.80
1778493872.424723006,389.29
1778493872.616263620,392.38
1778493872.863766019,395.37
1778493873.041853088,395.10
1778493873.218871231,395.16
1778493873.392798484,394.09
1778493873.568537932,392.42
1778493873.744498800,390.40
1778493873.916202508,388.48
1778493874.092716316,390.60
1778493874.263084096,391.48
1778493874.434149551,391.40
1778493874.603221444,392.25
1778493874.768464619,391.83
1778493874.931204188,392.19
1778493875.105514875,392.49
1778493875.278479329,391.93
1778493875.446180298,392.10
1778493875.617858263,390.20
1778493875.797017706,391.52
1778493875.954387972,356.00
