1778497962.962202713,235.74
1778497963.093512078,211.66
1778497963.255670736,187.48
1778497963.439562602,163.57
1778497963.611763106,152.93
1778497963.779803148,149.48
1778497963.945683017,151.19
1778497964.112071372,152.37
1778497964.282568050,153.51
1778497964.449351028,153.76
1778497964.625453839,153.38
1778497964.791763720,152.20
1778497964.971847515,151.79
1778497965.132574107,151.81
1778497965.298141121,151.75
1778497965.464563114,151.65
1778497965.628668216,149.94
1778497965.792899117,146.08
1778497965.993173020,158.79
1778497966.166820454,178.56
1778497966.351056033,206.35
1778497966.539665139,227.76
1778497966.700601563,230.10
