1778501238.474861324,263.10
1778501238.606355891,243.16
1778501238.770970070,188.59
1778501238.983419274,152.99
1778501239.155837494,145.18
1778501239.324082985,147.19
1778501239.505437974,148.95
1778501239.682935996,149.79
1778501239.846370575,150.71
1778501240.005153432,151.29
1778501240.172679137,150.05
1778501240.338200337,149.50
1778501240.499222024,148.82
1778501240.662444784,148.79
1778501240.825619474,148.71
1778501241.008572331,148.60
1778501241.191939323,146.05
1778501241.366723420,143.04
1778501241.528177637,139.96
1778501241.703662869,140.20
1778501241.875255883,154.81
1778501242.059482101,198.64
1778501242.231660185,222.07
1778501242.390536273,269.30
1778501242.556189834,315.55
1778501242.730689905,359.22
1778501242.895057247,388.10
1778501243.058643442,388.49
1778501243.226113235,388.93
1778501243.388991867,385.92
1778501243.551249319,385.73
1778501243.709031528,386.60
1778501243.889197266,386.56
1778501244.049692571,386.64
1778501244.221422979,386.42
1778501244.388556288,388.32
1778501244.561500798,390.69
1778501244.729846400,389.50
1778501244.901515572,385.75
1778501245.072262682,385.34
1778501245.235885999,386.23
1778501245.406390704,386.39
1778501245.564912467,385.44
1778501245.733237752,385.66
1778501245.900662035,389.14
1778501246.068817790,389.55
1778501246.230557511,389.66
1778501246.402642388,387.62
1778501246.566993753,388.95
1778501246.734638386,389.23
1778501246.918706141,389.34
1778501247.093899313,390.45
1778501247.258810687,389.18
1778501247.424868869,391.48
1778501247.582925668,390.45
1778501247.749816638,390.56
1778501247.916601759,383.41
1778501248.076417640,377.45
1778501248.237484001,371.83
1778501248.403217929,365.03
1778501248.568489608,361.22
1778501248.727604604,353.76
1778501248.891774608,355.56
1778501249.053538152,353.34
1778501249.214515772,354.71
1778501249.380434081,355.49
1778501249.541670360,355.81
1778501249.698005386,354.23
1778501249.853933066,356.70
1778501250.012427458,356.76
1778501250.172748756,355.15
