1778491874.452569139,273.64
1778491874.587298530,260.71
1778491874.751364544,230.95
1778491874.902214181,200.86
1778491875.068636194,188.03
1778491875.236365890,159.62
1778491875.392898401,160.15
1778491875.550833780,160.35
1778491875.708272592,160.73
1778491875.867769593,160.37
1778491876.028890147,159.43
1778491876.186550363,157.53
1778491876.350898949,156.81
1778491876.508925585,156.78
1778491876.666975407,156.60
1778491876.830706693,156.41
1778491876.984801687,156.41
1778491877.146354290,156.61
1778491877.304053667,157.13
1778491877.464525967,167.26
1778491877.621807363,188.48
1778491877.777068539,230.70
1778491877.931391970,249.44
1778491878.086661502,292.93
1778491878.240523473,331.15
1778491878.394544960,353.07
1778491878.545646622,385.36
1778491878.697200917,383.24
1778491878.849140197,383.14
1778491879.001146803,385.21
1778491879.155837019,382.57
1778491879.310118712,385.84
1778491879.464342477,382.45
1778491879.619351779,382.66
1778491879.776023460,384.17
1778491879.928542497,382.56
1778491880.083844442,382.37
1778491880.240678427,383.77
1778491880.400195058,380.37
1778491880.554657026,382.89
1778491880.707656787,378.44
1778491880.862542691,381.94
1778491881.018017197,381.75
1778491881.174405795,378.10
1778491881.329692333,381.54
1778491881.485032563,381.51
1778491881.640458927,378.24
1778491881.800916380,381.79
1778491881.957209697,381.84
1778491882.114025613,376.71
1778491882.265616838,381.27
1778491882.417456667,381.33
1778491882.578718439,381.11
1778491882.730680952,380.11
1778491882.886060156,377.05
1778491883.046334071,380.60
1778491883.195730157,379.96
1778491883.352376963,374.68
1778491883.505813283,380.10
1778491883.658760962,379.25
1778491883.819793133,373.71
1778491883.975253680,379.53
1778491884.192555363,379.79
1778491884.346206202,380.22
1778491884.505227990,379.52
1778491884.661501966,380.00
1778491884.817180669,380.70
1778491884.973918973,378.83
1778491885.130996794,379.42
1778491885.285464747,380.36
1778491885.442537132,378.79
1778491885.596661326,378.54
1778491885.752515323,376.99
1778491885.906331839,377.22
1778491886.062332792,377.97
1778491886.214871950,377.67
1778491886.374252337,376.66
1778491886.531213925,377.11
1778491886.704899249,371.41
1778491886.859698787,377.52
1778491887.016735572,377.00
1778491887.167082167,376.93
1778491887.328858374,377.10
1778491887.483889226,377.51
1778491887.642430930,377.69
1778491887.797743282,377.69
1778491887.952358297,377.70
1778491888.108219462,378.01
1778491888.262914525,375.79
1778491888.420223332,378.38
1778491888.575794196,378.30
1778491888.728737682,378.24
1778491888.891682258,377.02
1778491889.044846824,377.21
1778491889.205674052,376.89
1778491889.364482686,375.65
1778491889.520710864,375.61
1778491889.674819220,375.96
1778491889.843484000,376.36
1778491889.997459052,375.86
1778491890.168187909,375.77
1778491890.320235701,379.42
1778491890.472571766,375.35
1778491890.625313809,375.15
1778491890.785171417,374.55
1778491890.938809829,381.51
1778491891.100332540,374.85
1778491891.256030033,374.88
1778491891.415704812,375.48
1778491891.571747430,374.30
1778491891.726178034,374.68
1778491891.879329176,374.30
1778491892.040549644,375.26
1778491892.198413031,374.32
1778491892.356385150,373.91
1778491892.511371269,378.61
1778491892.665252237,374.32
1778491892.818160482,374.12
1778491892.978263223,374.51
1778491893.136598089,375.78
1778491893.295438698,373.10
1778491893.455442232,373.41
1778491893.618158824,380.83
1778491893.772672716,377.36
1778491893.935077084,372.28
1778491894.095310074,371.84
1778491894.247688221,378.18
1778491894.401611592,370.98
1778491894.568705902,370.27
1778491894.724441679,370.62
1778491894.881620386,381.06
1778491895.040514441,371.84
1778491895.194781121,371.34
1778491895.349144027,372.89
1778491895.498575217,370.77
1778491895.657593410,371.84
1778491895.827110061,370.33
1778491895.984707177,380.23
1778491896.144798938,369.41
1778491896.316940829,371.23
1778491896.467758545,370.46
1778491896.622120575,380.98
1778491896.779635532,370.77
1778491896.950118365,372.23
1778491897.135768857,372.33
1778491897.289488029,382.44
1778491897.447815634,369.84
1778491897.601064098,369.76
1778491898.482400367,369.21
1778491899.620191355,379.54
1778491899.772139453,369.90
1778491899.923529460,369.70
1778491900.077826973,373.58
1778491900.229694457,381.13
1778491900.393125500,370.08
1778491900.544484325,369.61
1778491900.700366083,369.52
1778491900.856477868,380.04
1778491901.006812594,369.31
1778491901.158067874,368.85
1778491901.319802071,370.15
1778491901.478030098,380.05
1778491901.628508336,368.86
1778491901.785154532,369.07
1778491901.941523406,369.38
1778491902.094585609,379.94
1778491902.246990384,369.53
1778491902.404608686,369.78
1778491902.566747410,368.36
1778491902.724873371,379.49
1778491902.876994228,375.01
1778491903.034135209,369.04
1778491903.192078762,369.42
1778491903.347578705,380.78
1778491903.511050225,373.85
1778491903.673740342,367.55
1778491903.831432478,371.26
1778491903.998148728,378.02
1778491904.156594691,374.36
1778491904.317490843,369.41
1778491904.475663061,369.12
1778491904.635655411,383.38
1778491904.790121890,380.05
1778491904.947071866,366.17
1778491905.109541555,354.67
1778491905.269947299,353.06
1778491905.424134493,347.89
1778491905.584506573,338.44
1778491905.752959353,330.19
1778491905.909484199,333.78
1778491906.077954736,336.00
1778491906.239821929,336.14
1778491906.399447837,336.18
1778491906.558664573,335.61
1778491906.717351547,329.24
1778491906.874241519,312.65
