1778492125.260273465,278.22
1778492125.387027395,248.96
1778492125.558817593,219.06
1778492125.748174614,190.54
1778492125.933382857,162.15
1778492126.107023293,160.35
1778492126.276547448,161.00
1778492126.446283333,161.51
1778492126.619721046,161.85
1778492126.800982622,160.17
1778492126.959641931,159.27
1778492127.131700829,158.24
1778492127.298599268,158.21
1778492127.463826382,158.42
1778492127.624875441,158.14
1778492127.786650010,157.76
1778492127.945162159,158.51
1778492128.104087538,159.04
1778492128.268280256,159.29
1778492128.434115332,159.39
1778492128.601394659,160.41
1778492128.755952171,175.21
1778492128.907677759,216.84
1778492129.059703961,236.53
1778492129.216959005,275.79
1778492129.389276341,318.10
1778492129.551431028,357.49
1778492129.714439939,378.04
1778492129.872323740,382.19
1778492130.026623703,382.78
1778492130.183575848,385.15
1778492130.344247542,383.44
1778492130.500392933,386.47
1778492130.655866650,386.22
1778492130.814819113,382.55
1778492130.968381158,385.64
1778492131.124268307,383.22
1778492131.282361720,383.59
1778492131.440252843,385.28
1778492131.595459462,381.88
1778492131.749419828,384.79
1778492131.903332064,385.28
1778492132.058767857,381.25
1778492132.216231981,383.17
1778492132.369108140,383.66
1778492132.525383824,379.91
1778492132.685973447,383.54
1778492132.840863538,383.18
1778492133.009411030,381.55
1778492133.170581911,383.03
1778492133.333992991,378.74
1778492133.487618218,383.90
1778492133.641585590,383.58
1778492133.794084087,383.87
1778492133.952608873,383.07
1778492134.129512512,383.34
1778492134.279238304,378.70
1778492134.438969048,382.69
1778492134.590279062,381.72
1778492134.758554177,376.07
1778492134.931869964,380.97
1778492135.087755233,381.03
1778492135.243330336,375.47
1778492135.407316963,381.37
1778492135.561941574,381.21
1778492135.741133610,374.92
1778492135.902640144,380.42
1778492136.054937529,380.64
1778492136.209617811,381.73
1778492136.368795260,380.52
1778492136.529908132,380.20
1778492136.685612838,380.20
1778492136.861843089,381.31
1778492137.045664098,381.29
1778492137.210916242,378.84
1778492137.383395062,378.63
1778492137.545923075,378.26
1778492137.719156949,378.37
1778492137.891086356,376.81
1778492138.052065853,376.58
1778492138.218109882,376.91
1778492138.377188024,376.42
1778492138.539402318,377.38
1778492138.706480196,377.71
1778492138.859728703,383.09
1778492139.026517727,377.02
1778492139.182647185,377.37
1778492139.335486803,377.32
1778492139.492308059,377.40
1778492139.651184055,377.06
1778492139.804572822,376.65
1778492139.958219929,376.62
1778492140.114355005,377.82
1778492140.269236439,377.39
1778492140.420260819,383.80
1778492140.577150713,376.68
1778492140.733881538,378.49
1778492140.897552571,377.79
1778492141.045975689,385.77
1778492141.208417788,377.14
1778492141.358076770,376.35
1778492141.513003554,376.09
1778492141.675987763,377.16
1778492141.828687559,375.55
1778492141.984593737,375.83
1778492142.138308482,384.05
1778492142.298343570,375.80
1778492142.460419703,376.35
1778492142.623884154,376.23
1778492142.812612840,383.93
1778492142.979461311,375.57
1778492143.154991040,375.08
1778492143.315433902,376.58
1778492143.474683576,374.39
1778492143.637217588,374.13
1778492143.800876681,374.16
1778492143.960824501,382.65
1778492144.122931848,374.09
1778492144.286452522,374.59
1778492144.437989078,373.68
1778492144.590930075,382.76
1778492144.749034749,374.66
1778492144.912971773,373.73
1778492145.082480333,373.81
1778492145.239424692,382.85
1778492145.398917051,373.36
1778492145.550408272,374.15
1778492145.704442472,383.48
1778492145.858460829,382.43
1778492146.021143859,373.68
1778492146.183699665,373.38
1778492146.348769104,382.27
1778492146.520937500,381.77
1778492146.689252524,372.47
1778492146.849011619,372.54
1778492147.004666847,381.76
1778492147.179647182,381.98
1778492147.346574315,372.58
1778492147.504374880,372.34
1778492147.673396479,382.44
1778492147.835000709,382.09
1778492148.012672617,372.16
1778492148.169800664,372.50
1778492148.333647754,382.79
1778492148.493903652,382.68
1778492148.660346719,372.62
1778492148.823690828,372.55
1778492148.987270426,383.44
1778492149.144181491,382.07
1778492149.299648777,371.41
1778492149.450199837,371.82
1778492149.601991603,382.90
1778492149.754416074,381.22
1778492149.908193850,371.38
1778492150.070095962,372.32
1778492150.228335263,372.40
1778492150.383273655,382.07
1778492150.536396527,375.05
1778492150.691139808,370.54
1778492150.860523014,370.89
1778492151.019083148,380.06
1778492152.897384268,379.71
1778492153.067718274,369.23
1778492153.222855626,370.37
1778492153.407524482,381.93
1778492153.573989742,381.62
1778492153.733249652,371.00
1778492153.907956835,370.20
1778492154.081676358,381.60
1778492154.239253032,380.66
1778492154.415793295,369.37
1778492154.593479108,369.99
1778492154.751994195,381.17
1778492154.923906369,381.25
1778492155.085963099,369.70
1778492155.256207607,370.64
1778492155.411893020,376.13
1778492155.575137380,380.97
1778492155.736214916,378.92
1778492155.909714033,368.55
1778492156.073263965,368.72
1778492156.224177231,379.22
1778492156.388382255,378.98
1778492156.540330583,369.67
1778492156.698076680,366.59
1778492156.866681901,378.75
1778492157.038557217,379.34
1778492157.204267839,379.27
1778492157.371279279,371.68
1778492157.531091360,380.11
1778492157.707476168,383.82
1778492157.882871234,384.02
1778492158.042153681,364.50
1778492158.196530730,358.89
1778492158.358108324,353.61
1778492158.514413267,338.70
1778492158.669132505,334.03
1778492158.828575197,319.72
1778492158.995581795,318.79
1778492159.147250478,322.02
1778492159.303519734,319.24
1778492159.466210208,325.33
1778492159.620338305,325.39
1778492159.772198074,322.68
1778492159.932849322,327.19
1778492160.097671543,321.08
1778492160.261916866,322.04
1778492160.425670113,323.10
1778492160.588895753,319.33
1778492160.751774563,321.98
1778492160.918034559,321.91
1778492161.076334007,320.38
1778492161.236434607,324.45
1778492161.410244348,311.46
