1778491516.335116240,284.66
1778491516.537578485,252.39
1778491516.690356842,236.09
1778491516.851928089,205.25
1778491517.014689384,174.58
1778491517.171798180,156.26
1778491517.330694399,156.67
1778491517.489130628,157.26
1778491517.649328122,157.81
1778491518.514344365,157.06
1778491519.640860420,155.37
1778491519.801148907,154.57
1778491519.964642148,154.55
1778491520.132085792,154.54
1778491520.293628490,154.47
1778491520.459223546,154.31
1778491520.614435440,154.07
1778491520.776575321,163.57
1778491520.932291288,206.47
1778491521.086867958,227.74
1778491521.236089768,267.86
1778491521.383948134,289.00
1778491521.537515192,329.61
1778491521.713491707,372.82
1778491521.869664310,384.81
1778491522.026837459,382.70
1778491522.182964382,385.96
1778491522.342327051,384.49
1778491522.502059120,384.49
1778491522.656538649,386.25
1778491522.814798498,383.46
1778491522.978962477,384.14
1778491523.145348889,385.00
1778491523.300971449,383.05
1778491523.455485859,384.67
1778491523.612809287,382.20
1778491523.770290037,384.79
1778491523.929056725,384.53
1778491524.083247487,381.15
1778491524.235723538,381.71
1778491524.396066536,384.24
1778491524.553592109,379.37
1778491524.712516588,382.63
1778491524.871187740,383.36
1778491525.033987059,378.78
1778491525.190751481,383.07
1778491525.349386556,382.72
1778491525.499825142,382.67
1778491525.654779399,382.16
1778491525.815530546,382.90
1778491525.979337661,382.08
1778491526.226215796,381.77
1778491526.383410226,377.07
1778491526.569963956,381.98
1778491526.726039877,382.14
1778491526.884189562,377.95
1778491527.032454214,383.17
1778491527.182207968,382.68
1778491527.329629474,376.15
1778491527.481839531,381.97
1778491527.634358320,381.97
1778491527.794101194,375.54
1778491527.962327993,380.53
1778491528.121576762,380.23
1778491528.276040070,380.90
1778491528.438414147,380.71
1778491528.598102243,380.36
1778491528.755047965,379.66
1778491528.915490967,379.79
1778491529.075781969,380.09
1778491529.239704572,380.44
1778491529.396512110,380.11
1778491529.557092841,380.26
1778491529.711707842,380.75
1778491529.878943956,380.71
1778491530.035648919,380.74
1778491530.188816962,381.22
1778491530.347234100,382.01
1778491530.494219215,379.87
1778491530.647687278,380.38
1778491530.808391563,380.28
1778491530.968834432,382.07
1778491531.121509549,379.86
1778491531.280368171,379.85
1778491531.442616129,379.43
1778491531.596415083,380.18
1778491531.759144851,380.21
1778491531.920954196,380.02
1778491532.074594151,378.85
1778491532.221832978,380.61
1778491532.383143655,380.12
1778491532.537737916,387.68
1778491532.703512900,377.97
1778491532.865941686,378.11
1778491533.024614211,377.36
1778491533.182992362,375.99
1778491533.345163070,376.46
1778491533.497283343,377.16
1778491533.662790468,384.90
1778491533.828785603,376.82
1778491533.982163924,377.00
1778491534.142071063,376.62
1778491534.297105606,375.28
1778491534.458889342,376.08
1778491534.610850854,375.91
1778491534.766274498,376.24
1778491534.919431673,380.58
1778491535.084823001,376.24
1778491535.244939258,376.07
1778491535.395051364,384.74
1778491535.552202283,376.29
1778491535.710597263,376.25
1778491535.865257486,376.06
1778491536.016535539,385.23
1778491536.175777749,376.08
1778491536.327056341,376.09
1778491536.485543485,376.83
1778491536.642280666,384.75
1778491536.799595733,375.57
1778491536.954233126,376.48
1778491537.108895287,375.86
1778491537.266843783,385.34
1778491537.426199381,376.81
1778491537.583563818,376.65
1778491537.738646309,376.77
1778491537.896837489,385.42
1778491538.053911978,374.97
1778491538.205576395,375.86
1778491538.364114860,383.54
1778491538.520571734,385.05
1778491538.673417079,375.79
1778491538.831512359,376.44
1778491538.991699266,376.03
1778491539.142679126,385.79
1778491539.301705436,381.11
1778491539.461979267,375.40
1778491539.623779006,374.85
1778491539.777964678,384.61
1778491539.932405672,377.58
1778491540.089600469,372.59
1778491540.255478676,372.83
1778491540.410676316,382.50
1778491540.566289101,375.67
1778491540.727936909,371.83
1778491540.892700071,371.43
1778491541.041927271,382.69
1778491541.203851247,377.71
1778491541.360817801,372.11
1778491541.516619387,372.27
1778491541.669721986,379.63
1778491541.827842220,384.41
1778491541.982306517,373.64
1778491542.141198243,374.32
1778491542.296103531,379.45
1778491542.452889781,384.83
1778491542.606743110,385.04
1778491542.765869438,372.80
1778491542.922166271,374.67
1778491543.077008215,382.98
1778491543.234942665,381.47
1778491543.391867239,370.75
1778491543.548954622,371.02
1778491543.702037760,383.35
1778491543.858805928,383.71
1778491544.012509642,376.66
1778491544.177893631,372.20
1778491544.335375343,383.85
1778491544.497026853,383.57
1778491544.654347742,383.56
1778491544.812216879,372.06
1778491544.972311428,371.26
1778491545.133819811,384.30
1778491545.299880581,382.94
1778491545.466998386,370.12
1778491545.632948397,370.57
1778491545.785733683,381.60
1778491545.942138850,380.96
1778491546.091365302,381.14
1778491546.244845099,369.67
1778491546.394326352,368.88
1778491546.548268657,381.29
1778491546.708435891,380.62
1778491546.860120413,379.57
1778491547.014775871,368.71
1778491547.171776018,380.72
1778491547.329795448,380.14
1778491547.489733808,380.23
1778491547.645709141,373.23
1778491547.800704473,372.08
1778491547.955070120,385.28
1778491548.108974503,384.34
1778491548.261418117,376.36
1778491548.423189792,361.10
1778491548.588666810,353.94
1778491548.747887722,350.22
1778491548.909934416,336.22
1778491549.062489085,328.73
1778491549.220428367,315.48
1778491549.380029638,320.46
1778491551.187189909,321.35
1778491551.355738353,321.19
1778491551.519901699,320.56
1778491551.682368933,321.33
1778491551.840015095,321.95
1778491552.003767059,319.87
1778491552.160146333,320.31
1778491552.322820644,319.49
1778491552.482395060,319.84
1778491552.644054348,301.56
