1778491552.810095517,270.44
1778491552.983417586,256.99
1778491553.140243267,226.44
1778491553.307868493,197.56
1778491553.488952232,169.88
1778491553.651918324,158.53
1778491553.812281138,158.89
1778491553.979090455,159.22
1778491554.144472075,158.99
1778491554.294528455,157.26
1778491554.477369184,156.39
1778491554.641174027,155.81
1778491554.804964592,155.84
1778491554.965843332,155.87
1778491555.128578851,155.82
1778491555.288583556,155.71
1778491555.447536964,155.84
1778491555.614143681,166.50
1778491555.768584249,208.71
1778491555.928300823,248.49
1778491556.087936802,269.82
1778491556.245964446,312.92
1778491556.405455430,352.11
1778491556.562701213,373.06
1778491556.709455621,383.29
1778491556.866260465,381.63
1778491557.021258060,384.31
1778491557.174272404,382.11
1778491557.332046861,381.91
1778491557.495156232,385.77
1778491557.653804807,382.03
1778491557.816118364,383.08
1778491557.979044307,384.21
1778491558.139161191,382.04
1778491558.300492609,383.84
1778491558.458422544,379.51
1778491558.613989519,383.20
1778491558.771229751,384.65
1778491558.930602313,380.80
1778491559.089376417,383.34
1778491559.249413873,378.71
1778491559.409852546,379.92
1778491559.569679490,383.47
1778491559.726928276,378.44
1778491559.883127129,378.53
1778491560.038401019,383.35
1778491560.195830292,378.49
1778491560.362186971,382.94
1778491560.518192525,382.45
1778491560.672323336,377.73
1778491560.826179002,383.04
1778491560.981996659,381.67
1778491561.139448990,381.96
1778491561.294873009,382.29
1778491561.450670622,381.81
1778491561.614433654,382.24
1778491561.770333831,382.20
1778491561.929920533,382.54
1778491562.084914897,382.46
1778491562.243678431,381.46
1778491562.405190470,381.23
1778491562.560874984,381.00
1778491562.722443720,380.46
1778491562.874440654,379.71
1778491563.033844194,378.73
1778491563.194601298,378.49
1778491563.350339353,378.01
1778491563.508950017,378.57
1778491563.664895270,374.12
1778491563.818061328,378.76
1778491563.973660212,378.71
1778491564.135095376,378.68
1778491564.293929763,379.71
1778491564.451103945,379.81
1778491564.604548493,379.16
1778491564.760815743,379.18
1778491564.917169859,378.99
1778491565.077288184,379.33
1778491565.240132860,378.57
1778491565.396422296,379.26
1778491565.551902080,378.99
1778491565.705738096,383.81
1778491565.860081640,377.79
1778491566.013922319,378.73
1778491566.169623384,377.63
1778491566.322637705,383.42
1778491566.477708419,375.82
1778491566.633649882,376.64
1778491566.788393941,377.12
1778491566.942726271,376.68
1778491567.095956432,376.36
1778491567.249973593,377.18
1778491567.413321950,379.13
1778491567.569137817,377.34
1778491567.723476272,377.53
1778491567.882625705,381.68
1778491568.034169358,380.56
1778491568.192592682,378.39
1778491568.347563476,378.24
1778491568.500158388,382.99
1778491568.661149455,376.60
1778491568.819748855,375.83
1778491568.974429199,375.78
1778491569.134395959,383.96
1778491569.292503429,376.03
1778491569.448051376,376.25
1778491569.606464760,377.82
1778491569.761689440,384.49
1778491569.920390775,376.54
1778491570.080481352,376.27
1778491570.234718115,375.47
1778491570.388604541,375.50
1778491570.544264315,375.62
1778491570.701087730,376.39
1778491570.869031496,384.48
1778491571.030920892,376.03
1778491571.187541691,375.86
1778491571.345487571,375.07
1778491571.504816268,383.18
1778491571.665566611,374.65
1778491571.821199625,374.14
1778491571.977736515,374.41
1778491572.136352804,383.96
1778491572.290229053,374.09
1778491572.451328045,375.36
1778491572.602504909,374.56
1778491572.751488935,383.08
1778491572.906782870,372.97
1778491573.067184532,372.68
1778491573.226066763,372.41
1778491573.371547570,381.76
1778491573.515791290,372.39
1778491573.677334041,372.30
1778491573.838542479,372.47
1778491573.990182907,381.88
1778491574.149387348,371.99
1778491574.305228230,372.62
1778491574.466182868,372.39
1778491574.625870239,381.64
1778491574.778935887,382.04
1778491574.931208715,372.98
1778491575.098909125,372.48
1778491575.256834885,382.43
1778491575.412573161,381.79
1778491575.566433883,372.68
1778491575.722015810,372.57
1778491575.873819155,382.76
1778491576.032210066,382.58
1778491576.189596981,371.93
1778491576.343325043,372.61
1778491576.496209366,382.83
1778491576.651393699,381.91
1778491576.806013196,371.48
1778491576.966000318,372.18
1778491577.123965660,372.21
1778491577.284308490,381.91
1778491577.441999983,373.44
1778491577.599021031,371.95
1778491577.747386361,372.11
1778491577.905612459,382.33
1778491578.061843653,382.08
1778491578.222284735,370.10
1778491578.390522562,370.78
1778491578.544776364,379.00
1778491578.700882660,380.91
1778491578.852788020,380.20
1778491579.012976791,369.40
1778491579.167472714,371.07
1778491579.336081650,379.62
1778491579.501384607,380.08
1778491579.656493060,367.51
1778491579.812243742,368.61
1778491579.969608379,379.69
1778491580.123274694,379.92
1778491580.285038965,367.47
1778491580.445526049,368.51
1778491580.599493059,375.06
1778491580.756318891,379.86
1778491580.914687040,380.14
1778491581.070853861,368.15
1778491582.873630764,369.30
1778491583.030153970,380.70
1778491583.183188522,380.88
1778491583.337483367,380.56
1778491583.495560146,369.16
1778491583.653105164,371.89
1778491583.816916563,380.32
1778491583.971451476,379.95
1778491584.124504945,371.11
1778491584.283652442,372.04
1778491584.471792823,382.58
1778491584.623707449,384.04
1778491584.782037785,372.68
1778491584.947120228,363.34
1778491585.104534638,351.87
1778491585.260312318,343.80
1778491585.418350016,337.73
1778491585.579217062,327.64
1778491585.732514248,313.17
1778491585.887736362,318.92
1778491586.046961995,323.93
1778491586.203789825,323.25
1778491586.356254990,326.33
1778491586.525373970,325.03
1778491586.685501369,323.69
1778491586.842877670,326.40
1778491587.005152534,322.88
1778491587.165468708,323.19
1778491587.319579397,325.69
1778491587.480979981,320.23
1778491587.635384512,324.77
1778491587.791531456,324.98
1778491587.942578044,321.04
1778491588.107934171,325.98
1778491588.257893337,309.72
