1778491980.496163629,276.09
1778491980.696871869,244.55
1778491980.853098454,215.00
1778491981.014635301,200.08
1778491981.175689608,172.60
1778491981.340240837,160.94
1778491981.496130480,161.30
1778491981.653085040,161.77
1778491981.815109176,161.98
1778491981.978478326,161.07
1778491982.138101287,159.10
1778491982.302398451,157.95
1778491982.458697843,157.72
1778491982.617321496,157.68
1778491982.774667299,157.67
1778491982.930852007,157.26
1778491983.092385783,156.51
1778491983.244201415,156.86
1778491983.397706129,157.08
1778491983.553144371,157.33
1778491983.712294228,184.45
1778491983.864559523,205.24
1778491984.023200807,244.70
1778491984.176153173,289.29
1778491984.326146927,309.27
1778491984.476946454,349.16
1778491984.627798752,386.43
1778491984.782769681,385.61
1778491984.937243447,384.30
1778491985.096640767,387.16
1778491985.245953008,383.85
1778491985.396292437,385.38
1778491985.547464713,387.60
1778491985.699157969,384.47
1778491985.852951335,384.73
1778491986.003581495,385.95
1778491986.159198349,384.13
1778491986.310173605,386.25
1778491986.473585914,381.97
1778491986.627732207,385.40
1778491986.779883283,384.82
1778491986.933163838,382.57
1778491987.090548985,385.00
1778491987.246488172,384.61
1778491987.402065988,380.68
1778491987.553485561,384.07
1778491987.713172674,383.45
1778491987.863464101,378.43
1778491988.023770599,382.06
1778491988.176291308,382.19
1778491988.340540181,377.70
1778491988.495487241,382.18
1778491988.650462008,382.64
1778491988.809263374,379.01
1778491988.983233190,381.95
1778491989.149509540,381.98
1778491989.306089957,381.25
1778491989.465678157,380.95
1778491989.616936104,381.04
1778491989.770497501,380.60
1778491989.931951210,380.20
1778491990.088461485,380.32
1778491990.239968987,379.11
1778491990.392270712,380.14
1778491990.546960365,380.84
1778491990.697685942,376.81
1778491990.862068396,382.06
1778491991.021608440,382.58
1778491991.174518723,377.44
1778491991.326524251,381.93
1778491991.481778600,380.74
1778491991.635948983,379.96
1778491991.790058354,380.15
1778491991.948258616,379.25
1778491992.099209332,379.14
1778491992.250632147,378.80
1778491992.402254457,379.39
1778491992.558773461,379.27
1778491992.709896128,378.88
1778491994.544222674,377.21
