1778491838.577065879,278.69
1778491838.704856087,249.96
1778491838.868608118,221.24
1778491839.022269538,207.11
1778491839.184230711,178.78
1778491839.347386196,159.70
1778491839.513261811,160.13
1778491839.676996101,159.75
1778491839.840674282,160.06
1778491840.005892749,159.66
1778491840.172532342,157.74
1778491840.333728455,156.68
1778491840.499462825,156.26
1778491840.663791241,156.37
1778491840.829901480,156.40
1778491840.991475804,156.47
1778491841.158719395,156.34
1778491841.319797904,156.87
1778491841.488116841,160.80
1778491841.653973124,203.92
1778491841.822518955,243.72
1778491841.979942955,286.07
1778491842.134606690,307.58
1778491842.296392209,347.94
1778491842.456224733,386.02
1778491842.618200090,385.57
1778491842.776746701,383.61
1778491842.935289993,385.96
1778491843.090020676,384.61
1778491843.249596508,384.56
1778491843.406720922,383.14
1778491843.564421518,383.99
1778491843.726630397,385.40
1778491843.887308415,382.46
1778491844.042677515,383.29
1778491844.203242991,384.89
1778491844.362452663,381.98
1778491844.519175843,384.81
1778491844.684583369,383.80
1778491844.842172368,380.91
1778491844.997356908,383.47
1778491845.162130513,382.89
1778491845.320020318,382.19
1778491845.477095406,381.59
1778491845.647755300,379.22
1778491845.801370169,381.48
1778491845.963260926,380.87
1778491846.120987920,376.60
1778491846.281793478,380.38
1778491846.445967362,380.87
1778491846.603183942,375.94
1778491846.757022456,380.32
1778491846.920082256,380.52
1778491847.083776350,381.54
1778491847.253234935,381.43
1778491847.419055603,381.08
1778491847.587941647,381.45
1778491847.749420960,381.07
1778491847.908564459,381.28
1778491848.075533683,379.50
1778491848.230734193,380.55
1778491848.395676234,380.68
1778491848.552112200,374.25
1778491848.718754316,380.55
1778491848.884947667,380.42
1778491849.050146618,377.25
1778491849.209446672,379.52
1778491849.379740118,379.15
1778491849.556893967,378.56
1778491849.716658531,378.37
1778491849.894542083,378.61
1778491850.064014931,378.82
1778491850.233254729,379.15
1778491850.409495189,379.71
1778491850.574817356,379.66
1778491850.742387989,380.49
1778491850.907849004,380.31
1778491851.066486890,380.00
1778491851.219101882,378.48
1778491851.375990781,378.73
1778491851.529448059,379.04
1778491851.682002114,382.45
1778491851.836405474,376.19
1778491851.989479229,376.82
1778491852.145890198,376.48
1778491852.301551237,377.31
1778491852.453839301,377.10
1778491852.606883445,377.41
1778491852.762661539,379.28
1778491852.916572796,377.45
1778491853.070836090,376.88
1778491853.224121892,376.69
1778491853.381850049,376.11
1778491853.536379441,376.59
1778491853.689613834,376.48
1778491853.843056990,385.08
1778491853.990799447,378.50
1778491854.145219880,376.63
1778491854.298746231,377.06
1778491854.450100519,384.90
1778491854.604398685,376.88
1778491854.755244539,376.46
1778491854.910982993,376.24
1778491855.063383587,385.05
1778491855.216556694,376.33
1778491855.376673483,376.29
1778491855.534783415,378.27
1778491855.700044073,374.60
1778491855.855836704,375.02
1778491856.018128977,374.43
1778491856.172131598,382.77
1778491856.331261777,378.40
1778491856.489465302,374.08
1778491856.650686466,374.18
1778491856.804663555,383.32
1778491856.962508988,374.58
1778491857.127812230,375.64
1778491857.283270102,375.05
1778491857.439133424,384.75
1778491857.599760305,375.46
1778491857.757209891,376.33
1778491857.910823241,376.08
1778491858.067378436,384.36
1778491858.219115195,374.74
1778491858.372121853,375.21
1778491858.524079397,375.03
1778491858.675364732,384.44
1778491858.827679955,373.59
1778491858.984063293,374.63
1778491859.143428821,373.52
1778491859.296088816,382.56
1778491859.449606766,381.84
1778491859.604765211,372.87
1778491859.767149556,372.90
1778491859.922299040,382.41
1778491860.084337666,377.92
1778491860.248177527,372.48
1778491860.403867468,372.44
1778491860.559413622,381.77
1778491860.716454179,376.15
1778491860.871246331,371.32
1778491861.026880621,370.95
1778491861.179223225,375.14
1778491861.335844450,380.74
1778491861.491364593,370.43
1778491861.644241833,371.29
1778491861.795978966,375.89
1778491861.953092720,381.87
1778491862.106386354,379.37
1778491862.263798166,372.70
1778491862.421926557,375.90
1778491862.575442134,381.80
1778491862.735260246,381.64
1778491862.898164256,369.75
1778491863.048177470,368.72
1778491863.201857737,380.19
1778491863.363411415,379.06
1778491863.520338585,367.60
1778491863.676999160,368.25
1778491863.831997778,367.82
1778491863.986419388,379.38
1778491864.140923081,374.35
1778491864.297632288,368.45
1778491864.447580424,369.98
1778491864.601036433,380.77
1778491864.754114872,380.98
1778491864.912558892,369.59
1778491865.066425960,370.49
1778491865.222049207,375.83
1778491865.378753112,380.84
1778491865.531372285,380.70
1778491865.685133616,369.23
1778491865.844112560,369.48
1778491865.999215172,381.08
1778491867.834886570,381.27
1778491867.992453473,368.51
1778491868.152060376,369.62
1778491868.304727927,378.95
1778491868.461525215,380.41
1778491868.606852160,380.42
1778491868.766346525,368.97
1778491868.922990836,369.36
1778491869.081738072,381.65
1778491869.233327055,381.65
1778491869.386575834,381.26
1778491869.542834518,370.12
1778491869.694783321,374.40
1778491869.847188529,380.66
1778491870.000931530,380.78
1778491870.155675434,370.67
1778491870.318314780,371.24
1778491870.477161662,382.45
1778491870.630776219,383.27
1778491870.778805719,381.74
1778491870.931462369,362.12
1778491871.081025213,350.32
1778491871.271845094,352.79
1778491871.428983259,338.80
1778491871.584541324,328.02
1778491871.751509157,320.51
1778491871.905416921,319.64
1778491872.056296833,323.83
1778491872.220750935,321.76
1778491872.374419997,324.82
1778491872.526520332,326.27
1778491872.684165512,321.39
1778491872.841549333,325.60
1778491872.992447455,322.99
1778491873.165428668,322.13
1778491873.324308329,325.81
1778491873.477189647,323.62
1778491873.628155463,319.13
1778491873.788632855,322.92
1778491873.948523408,320.92
1778491874.104431420,320.63
1778491874.261919699,304.63
