1778491478.548910581,115.00
1778491478.758756990,115.03
1778491478.911875366,115.45
1778491479.077686578,117.13
1778491479.242637180,123.64
1778491479.408383591,126.39
1778491479.570003983,131.63
1778491479.746583520,136.70
1778491479.904747128,141.73
1778491480.069049302,143.59
1778491480.228520375,144.87
1778491480.394761893,144.14
1778491480.563162669,144.15
1778491480.725132529,144.23
1778491480.879768752,144.11
1778491481.043863593,142.04
1778491481.201542939,139.91
1778491481.362401401,135.50
1778491481.526367566,142.04
1778491481.687992564,186.30
1778491481.855454653,208.77
1778491482.012208865,252.96
1778491482.171726107,302.84
1778491482.337066202,325.02
1778491482.500639626,374.93
1778491482.659914162,390.46
1778491482.825713366,388.63
1778491482.984309605,390.88
1778491483.152577496,388.70
1778491483.310156139,391.33
1778491483.469910508,390.34
1778491483.630558507,388.98
1778491483.796045648,390.65
1778491483.950299750,390.56
1778491484.116508994,388.04
1778491484.281336184,388.99
1778491484.437170345,386.31
1778491484.609270490,387.29
1778491484.766473626,388.27
1778491484.929998125,384.98
1778491485.088678318,387.72
1778491485.236253267,387.17
1778491485.391885572,383.91
1778491485.554657659,387.26
1778491485.713407417,387.50
1778491485.870228605,382.17
1778491486.034402608,386.03
1778491487.848070463,387.23
1778491488.008376353,380.99
1778491488.168977340,385.70
1778491488.327688171,385.44
1778491488.484176036,380.39
1778491488.635877198,386.00
1778491488.785555560,386.00
1778491488.939897350,386.20
1778491489.097446651,387.29
1778491489.262188353,386.50
1778491489.418566084,386.91
1778491489.575176792,386.37
1778491489.734914103,385.65
1778491489.909271177,385.16
1778491490.060371104,386.30
1778491490.219351898,385.60
1778491490.371858289,386.23
1778491490.525426510,385.62
1778491490.679926499,387.30
1778491490.833463913,387.08
1778491490.984221356,387.75
1778491491.143308439,386.00
1778491491.295922353,386.23
1778491491.449226069,385.76
1778491491.602695010,388.82
1778491491.782934470,384.98
1778491491.941200725,383.94
1778491492.105139204,384.51
1778491492.258457903,388.15
1778491492.410107967,384.48
1778491492.564669202,384.02
1778491492.717430830,387.52
1778491492.870276640,385.86
1778491493.025661584,385.27
1778491493.179935121,384.68
1778491493.335009220,387.38
1778491493.499267006,383.33
1778491493.657098346,383.57
1778491493.808987722,388.34
1778491493.964897573,388.79
1778491494.120781279,382.70
1778491494.275568238,382.94
1778491494.433928540,386.44
1778491494.590871323,380.81
1778491494.743182214,381.95
1778491494.905553643,381.67
1778491495.053944795,388.93
1778491495.210500611,380.13
1778491495.363848144,379.97
1778491495.517569567,379.98
1778491495.673776644,390.63
1778491495.825042762,381.93
1778491495.985138758,383.58
1778491496.139237897,383.64
1778491496.292301361,390.68
1778491496.443701883,383.17
1778491496.595237813,384.38
1778491496.746767326,382.65
1778491496.903099756,391.19
1778491497.056271111,381.91
1778491497.206030646,383.12
1778491497.357301972,383.24
1778491497.511026383,389.23
1778491497.666547792,386.36
1778491497.817833958,382.93
1778491497.969005096,383.20
1778491498.154494374,391.06
1778491498.306595918,381.99
1778491498.458197627,382.78
1778491498.608463045,383.06
1778491498.759419785,390.83
1778491498.910886434,380.38
1778491499.065026986,381.23
1778491499.217970205,381.26
1778491499.371259044,390.36
1778491499.521951636,389.33
1778491499.677128750,380.35
1778491499.829076738,380.19
1778491499.981834246,390.84
1778491500.137721866,389.89
1778491500.295903116,380.71
1778491500.468986734,380.11
1778491500.627190686,390.80
