1778491801.729603522,291.17
1778491801.855927050,259.64
1778491802.013871912,228.41
1778491802.172040077,213.40
1778491802.337811218,182.91
1778491802.501165561,159.15
1778491802.658823326,159.40
1778491804.462029302,159.46
1778491804.626384755,159.94
1778491804.784851639,159.19
1778491804.955435825,158.25
1778491805.124403415,156.48
1778491805.294350995,156.33
1778491805.462850708,156.43
1778491805.646968602,156.27
1778491805.808909009,156.37
1778491805.975982867,156.48
1778491806.130708369,154.14
1778491806.291314845,154.09
1778491806.463891146,178.12
1778491806.618985683,220.25
1778491806.800685442,260.67
1778491806.957460463,281.78
1778491807.111843884,326.06
1778491807.279665470,367.16
1778491807.436221164,385.54
1778491807.594029391,383.54
1778491807.748996257,385.28
1778491807.906255132,385.78
1778491808.071624402,382.43
1778491808.234396787,383.69
1778491808.393500493,382.45
1778491808.563869069,383.35
1778491808.742285582,382.95
1778491808.901823194,380.67
1778491809.059086564,383.35
1778491809.215845668,380.20
1778491809.374411234,382.53
1778491809.540948555,382.52
1778491809.715744041,379.00
1778491809.882942719,381.69
1778491810.046237373,384.78
1778491810.214020865,382.92
1778491810.378598618,382.82
1778491810.539239505,380.46
1778491810.714932250,382.64
1778491810.874857331,383.84
1778491811.053681568,377.46
1778491811.224943167,382.21
1778491811.392169082,382.06
1778491811.554093966,380.15
1778491811.722738549,380.86
1778491811.879774732,380.53
1778491812.045968585,380.81
1778491812.209154117,380.56
1778491812.375170780,375.98
1778491812.549000144,380.65
1778491812.719771417,381.16
1778491812.878486637,379.85
1778491813.045247981,379.49
1778491813.209863306,379.62
1778491813.394006073,380.16
1778491813.541687930,379.59
1778491813.698293169,379.47
1778491813.855828797,380.01
1778491814.014997477,380.30
1778491814.173999620,380.26
1778491814.331747255,380.20
1778491814.489593482,379.34
1778491814.648635588,379.70
1778491814.806850950,379.54
1778491814.961930460,378.42
1778491815.124291621,379.05
1778491815.283005288,378.82
1778491815.443269674,381.20
1778491815.607587877,378.83
1778491815.765086049,378.77
1778491815.924710123,379.92
1778491816.093703656,379.03
1778491816.248818115,378.53
1778491816.405807728,378.70
1778491816.562251877,377.65
1778491816.725777092,378.27
1778491816.879819086,377.91
1778491817.057177311,383.32
1778491817.216819315,378.12
1778491817.369176254,377.80
1778491817.524404751,377.34
1778491817.698822542,375.99
1778491817.862991858,376.64
1778491818.025176539,377.53
1778491818.195672711,385.83
1778491818.360282677,376.75
1778491818.524715127,377.48
1778491818.702459304,377.41
1778491818.872384786,376.62
1778491819.037018761,375.90
1778491819.190391507,375.60
1778491819.345863598,382.61
1778491819.520481896,375.20
1778491819.707683461,375.25
1778491819.863120237,382.92
1778491820.021704829,373.95
1778491820.177300638,374.92
1778491820.336839798,375.26
1778491820.491067847,384.03
1778491820.654233096,374.37
1778491820.933482990,382.93
1778491821.181498796,382.96
1778491821.336023526,375.62
1778491821.495143203,374.31
1778491821.648572654,378.60
1778491821.806807988,374.53
1778491821.962898256,375.05
1778491822.120656648,375.33
1778491822.273316077,383.35
1778491822.433338783,374.66
1778491822.590028359,375.29
1778491822.752340058,374.41
1778491822.905810040,383.50
1778491823.065425022,375.91
1778491823.222940371,373.24
1778491823.381478152,373.83
1778491823.554168414,381.69
1778491823.715381180,373.17
1778491823.928699450,373.06
1778491824.087430913,380.74
1778491824.241740083,383.21
1778491824.407760960,371.42
1778491824.585324487,372.02
1778491824.756735494,382.23
1778491824.917707532,381.24
1778491825.073632210,371.19
1778491825.231170350,371.71
1778491825.394499508,383.20
1778491825.563423464,379.36
1778491825.729555894,372.20
1778491825.890525474,372.28
1778491826.050710896,381.98
1778491826.216668278,378.70
1778491826.379045237,372.59
1778491826.540917549,372.36
1778491826.698450857,382.21
1778491826.858101589,381.99
1778491827.020388464,371.49
1778491827.180366305,371.96
1778491827.337496440,375.11
1778491827.493804143,381.71
1778491827.657203207,371.52
1778491827.817256109,371.88
1778491827.970545897,373.66
1778491828.132310404,380.65
1778491828.290732472,369.85
1778491828.452415942,370.89
1778491828.611122021,370.35
1778491828.774166897,379.62
1778491828.934051316,379.78
1778491829.095597536,368.64
1778491829.249173260,369.52
1778491829.403430981,380.22
1778491829.558313964,379.31
1778491829.729098164,366.79
1778491829.886787674,367.85
1778491830.044644245,378.22
1778491830.193942523,378.85
1778491830.348938158,378.46
1778491830.508850935,365.88
1778491830.667167556,369.83
1778491830.819958807,377.98
1778491830.982660069,378.21
1778491831.142084195,366.32
1778491831.304564035,366.98
1778491831.468612136,380.83
1778491831.631617282,379.40
1778491831.799439857,373.63
1778491831.956703049,368.32
1778491832.110062769,368.11
1778491832.263690803,379.92
1778491832.418491729,379.52
1778491832.575664897,366.57
1778491832.737777604,368.25
1778491832.891895625,374.17
1778491833.049917394,378.84
1778491833.208140459,379.73
1778491833.375019463,370.48
1778491833.527232300,371.67
1778491833.686040562,383.92
1778491833.848422013,384.18
1778491834.007516443,372.15
1778491834.169824128,355.73
1778491834.329649435,349.24
1778491836.147465074,344.74
1778491836.309228613,332.16
1778491836.467966928,319.19
1778491836.634705987,315.31
1778491836.800775643,318.68
1778491836.957618375,319.69
1778491837.114849774,320.74
1778491837.273991325,320.37
1778491837.432311262,320.37
1778491837.599478464,319.96
1778491837.757501166,319.29
1778491837.919689713,318.95
1778491838.081298063,319.64
1778491838.238764641,319.36
1778491838.393739956,294.22
