1778492049.696377605,288.51
1778492049.896495737,256.41
1778492050.052181402,223.84
1778492050.214839569,208.21
1778492050.381971673,176.89
1778492050.542211248,160.62
1778492050.703766960,161.15
1778492050.864947291,161.42
1778492051.027997664,161.68
1778492051.193617950,160.17
1778492051.355990459,158.40
1778492051.518757493,158.16
1778492051.681729497,158.03
1778492051.839102888,157.72
1778492052.002802109,157.53
1778492052.165957763,157.46
1778492052.335883794,158.54
1778492052.498337635,158.76
1778492052.658349367,158.89
1778492052.815706949,166.65
1778492052.978452741,208.83
1778492053.133001543,230.69
1778492053.288245005,269.89
1778492053.442114744,311.80
1778492053.599434386,333.01
1778492053.753049744,372.56
1778492053.910411515,386.18
1778492054.064522314,383.35
1778492054.222813148,385.84
1778492054.389290146,385.15
1778492054.545737005,382.64
1778492054.702888404,384.20
1778492054.865518725,381.40
1778492055.027524984,382.07
1778492055.179350470,384.86
1778492055.335476064,385.16
1778492055.491015437,382.99
1778492055.645021695,385.37
1778492055.802863316,385.58
1778492055.957658042,384.46
1778492056.109022669,384.58
1778492057.903944426,381.14
1778492058.055640395,383.02
1778492058.209106106,382.36
1778492058.362507997,379.51
1778492058.517007634,383.10
1778492058.670331054,383.18
1778492058.824404083,381.48
1778492058.978658108,382.52
1778492059.132407727,383.02
1778492059.288231973,382.84
1778492059.442798720,381.96
1778492059.600304203,381.84
1778492059.754738367,381.83
1778492059.911132500,379.09
1778492060.069535001,381.11
1778492060.224100945,381.11
1778492060.380089737,375.83
1778492060.535151891,380.94
1778492060.691383786,381.78
1778492060.849913441,381.85
1778492061.006546269,381.17
1778492061.167501904,381.45
1778492061.324367764,381.70
1778492061.475860013,381.73
1778492061.631021890,381.67
1778492061.786697034,381.68
1778492061.942890202,381.63
1778492062.101086024,381.86
1778492062.256795509,382.12
1778492062.404448629,386.48
1778492062.563105062,380.15
1778492062.718423169,379.45
1778492062.875016888,379.68
1778492063.031888618,385.13
1778492063.189040150,378.45
1778492063.344475119,377.81
1778492063.500933744,378.18
1778492063.654211291,377.99
1778492063.808559370,378.00
1778492063.971915435,377.78
1778492064.124236738,383.17
1778492064.280388752,377.87
1778492064.435912565,377.95
1778492064.589516171,379.31
1778492064.745470109,384.63
1778492064.901081468,378.18
1778492065.082098436,378.78
1778492065.237911870,385.11
1778492065.393490881,378.19
1778492065.547411357,379.40
1778492065.717063981,378.24
1778492065.885191251,385.35
1778492066.039420514,378.37
1778492066.195361844,377.77
1778492066.353088712,377.46
1778492066.504883041,383.72
1778492066.660216901,376.36
1778492066.817542886,376.80
1778492066.972272864,383.09
1778492067.125400259,375.18
1778492067.283638119,375.61
1778492067.441148161,374.98
1778492067.596474645,375.12
1778492067.748362230,382.67
1778492067.906223821,374.91
1778492068.062735065,375.52
1778492068.218046954,383.18
1778492068.366757434,381.85
1778492068.521941699,375.22
1778492068.675028187,375.35
1778492068.831443149,383.36
1778492068.987674109,382.80
1778492069.138642976,375.23
1778492069.296188729,375.50
1778492069.450331807,376.82
1778492069.606020088,383.43
1778492069.768755539,375.60
1778492069.924094906,374.67
1778492070.076270080,381.36
1778492070.230280253,382.98
1778492070.388717888,375.17
1778492070.545126130,374.29
1778492070.702480842,374.87
1778492070.855590252,383.63
1778492071.007730564,378.83
1778492071.162990184,374.31
1778492071.316422650,374.83
1778492071.472584041,382.75
1778492071.629859967,383.81
1778492071.782862746,374.55
1778492071.937139400,374.92
1778492072.094292813,380.06
1778492072.245377927,384.12
1778492072.399782715,384.12
1778492072.552424587,374.62
1778492072.705105531,374.14
1778492072.863083450,382.36
1778492073.017561028,382.00
1778492073.170882231,373.88
1778492073.321965459,372.75
1778492073.475040030,382.64
1778492073.624884950,381.84
1778492073.778591729,382.16
1778492073.932112021,372.49
1778492074.082972370,373.38
1778492074.236996473,381.80
1778492074.390895579,382.66
1778492074.556413091,374.30
1778492074.721826899,373.23
1778492074.871408484,373.42
1778492075.022328715,381.25
1778492075.182779504,382.59
1778492075.353443211,371.60
1778492075.501040853,371.29
1778492075.649702967,381.10
1778492075.801449492,380.89
1778492075.955047824,380.85
1778492076.111814825,371.26
1778492076.264101471,370.99
1778492076.429746939,381.81
1778492076.586754362,381.88
1778492076.748384104,379.13
1778492076.903465847,371.64
1778492077.063987850,381.36
1778492077.218497555,381.17
1778492077.380131061,380.46
1778492077.534446422,370.03
1778492077.692639943,371.41
