1778491945.199281331,277.43
1778491945.407869116,245.62
1778491945.573200177,229.05
1778491945.741780597,198.15
1778491945.901635102,168.70
1778491946.063319707,160.86
1778491946.225714068,161.10
1778491946.387336281,161.35
1778491946.549553825,161.48
1778491946.711899221,159.72
1778491946.899830997,158.90
1778491947.059734686,157.94
1778491947.221944347,157.92
1778491947.380116011,157.93
1778491947.560401135,157.96
1778491947.729279566,157.79
1778491947.888547813,157.94
1778491948.042096272,158.04
1778491948.205358682,158.02
1778491948.363908766,183.57
1778491948.520677779,204.54
1778491948.674769664,244.14
1778491948.830952897,286.93
1778491948.994708870,329.85
1778491949.158837595,348.37
1778491949.319881742,387.01
1778491949.480405508,384.70
1778491949.644619342,385.08
1778491949.804112218,388.48
1778491949.968090752,385.43
1778491950.122646732,384.48
1778491950.278291182,388.17
1778491950.431357163,386.28
1778491950.601391479,388.41
1778491950.751946310,385.46
1778491950.905605443,388.64
1778491951.072232064,388.74
1778491951.239070153,385.33
1778491951.392611871,387.95
1778491951.549168637,383.67
1778491951.710948937,383.71
1778491951.866774728,386.32
1778491952.024304566,381.27
1778491952.188721142,380.57
1778491952.341676667,384.20
1778491952.500942403,379.45
1778491952.660703687,383.65
1778491952.818693794,383.54
1778491952.978250981,379.25
1778491953.136460129,384.77
1778491953.288427157,384.40
1778491953.443869977,383.61
1778491953.599550729,384.72
1778491953.754146515,384.37
1778491953.911877187,383.94
1778491954.072349716,384.05
1778491954.228778345,384.22
1778491954.385348009,384.69
1778491954.544755665,383.78
1778491954.706519140,383.34
1778491954.859982592,379.57
1778491955.029543868,383.72
1778491955.187305437,384.08
1778491955.344535929,377.71
1778491955.503331878,383.61
1778491955.662246178,383.68
1778491955.823071576,381.73
1778491955.988154894,382.00
1778491956.146649981,381.89
1778491956.303763460,381.09
1778491956.463023796,381.21
1778491956.620085966,381.53
1778491956.785242909,381.83
1778491956.939358214,380.63
1778491957.091324439,383.18
1778491957.245616673,382.89
1778491957.406292443,383.16
1778491957.564476456,382.70
1778491957.723927646,382.12
1778491957.879971997,382.02
1778491958.034720314,382.00
1778491958.195485358,382.77
1778491958.350025295,383.29
1778491958.507695595,384.82
1778491958.660536617,381.78
1778491958.822249660,381.67
1778491958.976000559,380.77
1778491959.127989573,380.49
1778491959.285727543,381.24
1778491959.441827967,381.13
1778491959.599793352,385.70
1778491959.759222585,380.94
1778491959.914260060,381.00
1778491960.073384963,381.13
1778491960.231273241,376.73
1778491960.390881910,378.18
1778491960.546692302,377.92
1778491960.698179180,385.80
1778491960.850505706,378.48
1778491961.005168804,378.40
1778491962.800574700,378.48
1778491962.960293777,382.10
1778491963.117845144,380.02
1778491963.274740792,379.84
1778491963.433659882,387.56
1778491963.587433820,385.70
1778491963.743791792,378.70
1778491963.904192434,378.04
1778491964.055580296,383.24
1778491964.215408476,377.44
1778491964.377351857,377.24
1778491964.533662519,377.32
1778491964.686238125,387.18
1778491964.847628690,379.32
1778491965.002328355,378.17
1778491965.155238151,379.01
1778491965.316000143,387.35
1778491965.476480029,377.92
1778491965.629585017,378.24
1778491965.784613486,377.29
1778491965.945856565,385.75
1778491966.101462571,376.93
1778491966.261452594,376.76
1778491966.415077473,377.61
1778491966.574143318,385.76
1778491966.736769680,376.91
1778491966.887156412,378.19
1778491967.039797075,386.49
1778491967.201270104,386.53
1778491967.363089614,377.01
1778491967.526114677,377.12
1778491967.677514538,376.24
1778491967.834787495,384.64
1778491967.988390533,375.89
1778491968.154382688,376.14
1778491968.307452628,378.80
1778491968.468513984,386.02
1778491968.623972020,375.99
1778491968.776843941,377.58
1778491968.930635571,385.68
1778491969.092711090,386.46
1778491969.245380437,374.76
1778491969.405538511,374.86
1778491969.562838463,374.46
1778491969.721677973,383.92
1778491969.877568633,372.71
1778491970.036882021,373.90
1778491970.193257047,374.54
1778491970.350258479,385.37
1778491970.502098684,385.02
1778491970.657703286,373.69
1778491970.807038351,373.31
1778491970.966224663,385.27
1778491971.116697147,384.31
1778491971.267381462,376.00
1778491971.426093014,374.21
1778491971.579102243,374.52
1778491971.733306087,385.28
1778491971.887368349,382.53
1778491972.041568055,373.58
1778491972.192366327,374.11
1778491972.350054439,384.48
1778491972.506606588,384.44
1778491972.654477294,373.01
1778491972.810063266,373.36
1778491972.961153652,375.79
1778491973.114716004,384.76
1778491973.265038070,384.75
1778491973.420192824,373.85
1778491973.570292357,374.60
1778491973.721632228,385.34
1778491973.871326385,385.86
1778491974.024157467,384.61
1778491974.180137467,374.84
1778491974.336501005,384.62
1778491974.496228697,385.12
1778491974.653413993,384.09
1778491974.842643242,372.84
1778491975.032222967,383.84
1778491975.283742291,382.81
1778491975.438382184,383.17
1778491975.603280268,371.08
1778491975.755675719,381.75
1778491975.914039537,382.86
1778491976.072773375,382.96
1778491976.227644745,371.21
1778491976.385835707,371.18
1778491976.543125023,383.70
1778491976.697795285,383.67
1778491976.848386152,383.06
1778491977.002974855,374.90
1778491977.155136087,374.52
1778491977.310967639,387.05
1778491977.463500784,387.29
1778491977.627531057,378.99
1778491977.788159110,363.69
1778491977.945248803,358.37
1778491978.105905740,346.04
1778491978.268919120,338.77
1778491978.431206902,325.62
1778491978.594992431,320.76
1778491978.752921650,322.96
1778491978.910898434,324.71
1778491979.070442365,323.89
1778491979.229534796,324.32
1778491979.384615502,324.55
1778491979.546486176,325.54
1778491979.705866502,325.93
1778491979.863049448,325.24
1778491980.022141722,324.28
1778491980.208220215,321.59
1778491980.366857681,307.18
