1778491763.630716274,292.98
1778491763.763610558,260.47
1778491763.925048824,229.04
1778491764.082542591,212.87
1778491764.245139430,183.09
1778491764.413332444,158.31
1778491764.574075863,158.96
1778491764.744018868,159.12
1778491764.904957732,159.51
1778491765.067801067,159.51
1778491765.230266587,158.12
1778491765.393765851,157.17
1778491765.553655384,156.56
1778491765.720847985,156.56
1778491765.883867446,156.56
1778491766.043490856,156.57
1778491766.202818549,156.53
1778491766.360163073,156.65
1778491766.516964534,172.72
1778491766.706845708,214.36
1778491766.879950428,254.91
1778491767.040715643,297.83
1778491767.205380116,319.42
1778491767.368804900,359.08
1778491767.523808167,384.99
1778491767.690409243,385.45
1778491767.847516176,383.35
1778491768.003361942,385.58
1778491768.168386873,383.30
1778491768.326469379,386.17
1778491768.490880270,386.18
1778491768.666786318,383.44
1778491768.846746982,385.33
1778491769.001642128,381.92
1778491769.160534021,384.54
1778491769.320798688,383.92
1778491769.501844883,380.71
1778491769.657241275,382.67
1778491769.824232229,382.37
1778491769.994819894,382.46
1778491770.146400354,382.42
1778491770.295920394,381.71
1778491770.447380497,377.77
1778491770.598986814,380.95
1778491770.751531234,380.90
1778491770.906300927,376.64
1778491771.786106548,381.05
1778491772.914604018,381.93
1778491773.074528461,376.68
1778491773.219804864,381.36
1778491773.384650193,380.95
1778491773.543563488,381.45
1778491773.703384424,380.53
1778491773.864015328,381.12
1778491774.012284992,380.42
1778491774.165200627,380.33
1778491774.330044900,380.32
1778491774.482515279,380.99
1778491774.648483718,380.95
1778491774.806611118,380.78
1778491774.961688112,380.21
1778491775.114572922,380.26
1778491775.278919615,380.31
1778491775.436427063,380.86
1778491775.594749432,382.77
1778491775.752494144,380.02
1778491775.910986896,380.25
1778491776.067424833,379.48
1778491776.235949732,379.20
1778491776.390360701,379.18
1778491776.545427081,379.65
1778491776.701812184,378.75
1778491776.866763691,380.19
1778491777.030321499,380.21
1778491777.208877394,384.88
1778491777.383030267,379.56
1778491777.554748713,379.65
1778491777.742986535,385.19
1778491777.923496446,377.55
1778491778.088665573,378.16
1778491778.247225545,378.59
1778491778.406811615,377.48
1778491778.572636835,377.56
1778491778.731318203,377.33
1778491778.887206238,384.94
1778491779.060669968,382.43
1778491779.208864014,377.80
1778491779.380019813,377.69
1778491779.547272089,384.86
1778491779.702284265,377.45
1778491779.872369244,378.11
1778491780.036319336,379.76
1778491780.191541878,385.40
1778491780.340614882,379.72
1778491780.495159499,379.28
1778491780.650814489,378.96
1778491780.805574675,386.60
1778491780.951380506,378.14
1778491781.106741491,378.54
1778491781.265885739,385.34
1778491781.428103840,379.44
1778491781.615598752,375.21
1778491781.771617037,375.04
1778491781.939297931,383.23
1778491782.089852705,382.74
1778491782.242605216,374.93
1778491782.391368660,375.00
1778491782.554597398,380.00
1778491782.711642655,384.95
1778491782.874643368,376.55
1778491783.027402381,376.96
1778491783.186958754,386.27
1778491783.339959416,385.33
1778491783.514546820,377.04
1778491783.672162036,376.53
1778491783.840654241,383.87
1778491783.999696768,383.32
1778491784.163821270,374.47
1778491784.327584833,374.05
1778491784.493291048,382.77
1778491784.658550688,383.26
1778491784.816571184,374.49
1778491784.978973130,374.89
1778491785.146352035,384.10
1778491785.305455275,383.96
1778491785.477653660,374.17
1778491785.647686075,374.47
1778491785.821767878,384.10
1778491785.985531510,382.59
1778491786.145350111,379.27
1778491786.317904190,373.17
1778491786.475480852,382.82
1778491786.643109078,380.84
1778491786.796566292,381.57
1778491786.954024084,373.36
1778491787.108239582,372.85
1778491787.261427467,382.29
1778491787.416324774,382.22
1778491787.572875066,374.92
1778491787.745188892,372.88
1778491787.900516772,382.52
1778491788.055035736,381.17
1778491788.210008984,382.27
1778491788.369990597,372.27
1778491788.525878974,373.07
1778491788.706794719,383.58
1778491788.880549008,381.87
1778491789.043901426,373.27
1778491789.208303425,372.93
1778491789.360919788,382.54
1778491789.520310478,383.23
1778491789.673379788,382.42
1778491789.828066929,372.52
1778491789.979630173,372.27
1778491790.131022120,382.08
1778491790.283662741,381.88
1778491790.455903220,370.77
1778491790.625128432,371.53
1778491790.786425514,381.44
1778491790.946067118,382.62
1778491791.103262964,382.30
1778491791.277245350,370.98
1778491791.432968215,370.61
1778491791.584080531,382.41
1778491791.737789534,381.66
1778491791.904952406,380.83
1778491792.069405877,370.45
1778491792.229287394,369.83
1778491792.392390901,381.23
1778491792.551592918,380.99
1778491792.706420021,380.86
1778491792.863689892,370.58
1778491793.020296838,381.54
1778491793.173258175,380.29
1778491793.331646356,380.80
1778491793.485605611,372.75
1778491793.651420571,370.41
1778491793.802319023,382.42
1778491793.954151692,380.43
1778491794.106348049,380.70
1778491794.271042103,378.38
1778491794.427384307,368.65
1778491794.579888398,378.86
1778491794.733473742,381.22
1778491794.886088264,380.79
1778491795.039525875,381.89
1778491795.197010250,370.88
1778491795.348531727,373.32
1778491795.504923150,381.47
1778491795.668166721,381.92
