1778492016.760258269,286.58
1778492016.883563357,253.96
1778492017.052591122,226.78
1778492017.203636949,211.60
1778492017.368680578,181.43
1778492017.530914064,160.15
1778492017.693503605,160.45
1778492017.853651430,160.87
1778492018.013857785,161.23
1778492018.174403384,160.81
1778492018.340510894,159.88
1778492018.502509902,158.10
1778492018.661647422,157.59
1778492018.821471477,157.29
1778492018.985220525,157.10
1778492019.150407904,157.17
1778492019.325351586,157.20
1778492019.506486753,155.06
1778492019.669089495,155.34
1778492019.830785687,156.25
1778492019.993074500,156.59
1778492020.155187818,176.60
1778492020.316913301,197.40
1778492020.476684476,240.40
1778492020.636572901,281.17
1778492020.795895781,301.08
1778492020.952073529,341.80
1778492021.108925653,382.11
1778492021.280615500,384.61
1778492021.436754017,382.76
1778492021.594578945,384.90
1778492021.753930910,382.68
1778492021.906799426,383.98
1778492022.065868514,382.64
1778492022.215139553,382.74
1778492022.372299608,384.46
1778492022.529229799,382.65
1778492022.683392710,384.00
1778492022.837702822,384.88
1778492022.990220400,381.26
1778492023.144280203,384.66
1778492023.301291623,385.45
1778492023.457747094,382.02
1778492023.613220273,383.46
1778492023.775168643,378.29
1778492023.930822301,378.54
1778492024.089038406,381.18
1778492024.243000742,377.11
1778492024.405459028,377.47
1778492026.280628488,377.67
1778492026.600180474,382.78
1778492026.768049665,377.71
1778492026.971433552,378.77
1778492027.132378912,382.16
1778492027.288808117,375.97
1778492027.446756623,376.83
1778492027.601750268,380.10
1778492027.761933320,375.22
1778492027.919620612,380.95
1778492028.077781671,379.61
1778492028.230030267,374.51
1778492028.385411709,380.82
1778492028.544260123,380.22
1778492028.705727920,374.44
1778492028.862992750,380.28
1778492029.020588748,379.80
1778492029.178984980,374.12
1778492029.335236992,380.04
1778492029.494832929,379.42
1778492029.652042767,379.49
1778492029.806528205,380.64
1778492029.958126217,379.59
1778492030.105120345,380.22
1778492030.259723497,379.83
1778492030.412768252,379.20
1778492030.565365784,379.45
1778492030.718605201,378.98
1778492030.872473795,377.98
1778492031.025809745,378.97
1778492031.188967275,378.22
1778492031.344377290,378.62
1778492031.497247622,379.20
1778492031.651508654,372.66
1778492031.804274941,378.62
1778492031.957476660,378.30
1778492032.116516667,378.07
1778492032.270373004,378.91
1778492032.422813505,378.22
1778492032.574981384,378.08
1778492032.730114044,378.43
1778492032.881752867,378.07
1778492033.042920882,377.68
1778492033.193801993,377.65
1778492033.346352160,377.72
1778492033.502215959,377.42
1778492033.657110229,377.87
1778492033.810939913,377.40
1778492033.966093751,377.54
1778492034.120385932,377.52
1778492034.271787040,378.31
1778492034.425413236,376.07
1778492034.579468427,375.88
1778492034.735467534,376.06
1778492034.886744408,374.92
1778492035.040510081,375.02
1778492035.195500611,375.25
1778492035.352175159,378.33
1778492035.533148520,374.61
1778492035.694796164,375.31
1778492035.851716127,374.72
1778492036.007080482,374.06
1778492036.172089975,373.46
1778492036.329797528,373.56
1778492036.484729480,372.18
1778492036.638706461,372.98
1778492036.792265682,372.59
1778492036.946525074,373.29
1778492037.100282607,371.93
1778492037.255913768,373.42
1778492037.411913423,373.20
1778492037.564329057,382.97
1778492037.716296307,373.22
1778492037.868257459,373.91
1778492038.021162335,373.55
1778492038.172791153,382.35
1778492038.327196672,372.40
1778492038.478125778,373.09
1778492038.630823179,373.06
1778492038.786942791,377.22
1778492038.941385208,372.18
1778492039.096647202,371.94
1778492039.251089338,379.60
1778492039.405591814,380.80
1778492039.559125062,370.99
1778492039.723120968,370.58
1778492039.875385269,375.16
1778492040.037050409,369.95
1778492040.189004905,371.55
1778492040.350799624,371.27
1778492040.500931423,380.71
1778492040.654493130,372.31
1778492040.830072036,372.56
1778492040.986625732,372.04
1778492041.138939581,380.83
1778492041.291269106,371.84
1778492041.441088605,371.44
1778492041.600185994,380.57
1778492041.758064010,381.86
1778492041.908446284,371.85
1778492042.063601878,371.60
1778492042.218214905,372.29
1778492042.380055565,380.39
1778492042.553656412,371.87
1778492042.706494384,371.14
1778492042.862159924,382.38
1778492043.017325043,380.55
1778492043.173841270,369.45
1778492043.325067052,369.31
1778492043.481694665,379.98
1778492043.648376151,379.44
1778492043.802747909,369.65
1778492043.952316035,369.01
1778492044.105979787,379.69
1778492044.254882199,376.64
1778492044.407230466,368.14
1778492044.558196322,368.36
1778492044.711620183,367.48
1778492044.863543106,378.85
1778492045.014075617,367.17
1778492045.167601522,366.80
1778492045.319804836,369.70
1778492045.471379131,379.27
1778492045.623008924,367.48
1778492045.777613371,366.81
1778492045.935993826,366.66
1778492046.096163424,379.15
1778492046.250790533,366.74
1778492046.403193289,368.79
1778492046.556567968,368.30
1778492046.713559458,379.89
1778492046.866179958,381.09
1778492047.020505591,372.61
1778492047.172750948,372.16
1778492047.325129052,384.87
1778492047.479485991,374.83
1778492047.643680183,368.74
1778492047.804748759,357.55
1778492047.971299267,356.49
1778492048.123883940,350.54
1778492048.282404770,340.40
1778492048.450690959,330.12
1778492048.619164049,334.49
1778492048.786492826,334.97
1778492048.952836645,335.59
1778492049.122010594,335.80
1778492049.284937568,337.20
1778492049.444580197,337.79
1778492049.598740378,305.12
